Time,Channel A
(s),(mV)

48.06023951,85.90960000
48.06690621,80.83743000
48.07357291,83.69396000
48.08023961,82.07648000
48.08690631,82.72347000
48.09357301,81.60040000
48.10023971,83.41930000
48.10690641,81.39896000
48.11357311,82.35114000
48.12023981,82.08869000
48.12690651,84.23719000
48.13357321,77.89544000
48.14023991,86.30024000
48.14690661,80.72146000
48.15357331,80.99612000
48.16024001,83.73058000
48.16690671,78.67061000
48.17357341,82.73567000
48.18024011,80.63600000
48.18690681,81.16703000
48.19357351,80.84963000
48.20024021,80.53835000
48.20690690,82.26569000
48.21357360,78.38984000
48.22024030,82.88217000
48.22690700,77.76727000
48.23357370,81.09988000
48.24024040,78.67061000
48.24690710,81.45390000
48.25357380,76.61977000
48.26024050,81.89948000
48.26690720,78.68892000
48.27357390,79.72655000
48.28024060,80.21484000
48.28690730,79.40306000
48.29357400,77.68791000
48.30024070,81.84454000
48.30690740,77.96869000
48.31357410,78.18842000
48.32024080,79.92798000
48.32690750,77.95647000
48.33357420,77.41325000
48.34024090,80.19044000
48.34690760,76.83950000
48.35357430,79.70214000
48.36024100,78.70724000
48.36690770,77.63298000
48.37357440,79.11008000
48.38024110,77.37053000
48.38690780,79.20164000
48.39357450,75.50279000
48.40024120,80.59939000
48.40690790,77.49260000
48.41357460,75.81408000
48.42024130,78.68282000
48.42690800,75.87511000
48.43357470,76.35120000
48.44024140,77.85883000
48.44690810,75.43565000
48.45357480,76.24744000
48.46024150,77.68182000
48.46690820,75.34409000
48.47357490,76.74184000
48.48024160,75.27695000
48.48690830,77.13248000
48.49357500,73.40923000
48.50024170,78.03583000
48.50690840,75.14267000
48.51357510,73.99518000
48.52024180,77.63298000
48.52690850,74.24542000
48.53357520,74.43464000
48.54024190,76.18031000
48.54690860,73.56181000
48.55357530,75.01450000
48.56024200,76.16199000
48.56690870,73.15286000
48.57357540,75.58215000
48.58024210,74.18439000
48.58690880,75.35020000
48.59357550,73.14677000
48.60024220,74.73983000
48.60690890,73.51909000
48.61357560,73.03079000
48.62024230,74.06842000
48.62690900,74.83749000
48.63357570,71.24241000
48.64024240,77.35221000
48.64690910,71.27903000
48.65357580,74.06232000
48.66024250,74.08673000
48.66690920,72.38990000
48.67357590,73.45195000
48.68024260,72.62795000
48.68690930,75.00838000
48.69357600,70.54659000
48.70024270,76.72964000
48.70690940,70.78463000
48.71357610,74.73372000
48.72024280,72.46315000
48.72690950,72.13354000
48.73357620,70.32685000
48.74024290,75.01450000
48.74690960,69.74699000
48.75357630,72.35329000
48.76024300,70.72970000
48.76690970,72.07861000
48.77357640,70.14374000
48.78024310,72.89651000
48.78690980,71.77953000
48.79357650,68.69106000
48.80024320,73.32988000
48.80690990,68.85587000
48.81357659,73.34208000
48.82024329,71.04709000
48.82690999,70.21699000
48.83357669,69.38078000
48.84024339,72.53639000
48.84691009,68.29432000
48.85357679,70.71748000
48.86024349,69.17325000
48.86691019,70.94333000
48.87357689,67.80602000
48.88024359,73.55571000
48.88691029,68.21497000
48.89357699,69.52727000
48.90024369,69.24650000
48.90691039,69.72869000
48.91357709,67.00643000
48.92024379,72.30445000
48.92691049,67.95251000
48.93357719,67.68394000
48.94024389,70.66866000
48.94691059,67.29942000
48.95357729,67.95862000
48.96024399,70.53438000
48.96691069,66.39606000
48.97357739,68.78872000
48.98024409,67.73888000
48.98691079,68.81313000
48.99357749,66.65853000
49.00024419,68.91080000
49.00691089,67.14683000
49.01357759,66.94540000
49.02024429,67.77551000
49.02691099,68.55678000
49.03357769,64.88845000
49.04024439,69.79583000
49.04691109,66.37775000
49.05357779,66.06037000
49.06024449,70.05829000
49.06691119,64.57716000
49.07357789,67.82434000
49.08024459,67.20176000
49.08691129,65.93829000
49.09357799,66.40827000
49.10024469,66.56697000
49.10691139,67.06137000
49.11357809,66.29841000
49.12024479,66.09698000
49.12691149,66.75008000
49.13357819,64.44289000
49.14024489,67.29331000
49.14691159,66.60360000
49.15357829,62.55684000
49.16024499,67.62291000
49.16691169,63.03903000
49.17357839,66.00543000
49.18024509,65.90778000
49.18691179,65.28519000
49.19357849,62.95358000
49.20024519,66.81722000
49.20691189,62.63618000
49.21357859,64.97391000
49.22024529,65.03494000
49.22691199,62.88033000
49.23357869,65.34013000
49.24024539,62.91085000
49.24691209,64.44898000
49.25357879,62.10516000
49.26024549,66.00543000
49.26691219,64.13770000
49.27357889,62.30048000
49.28024559,66.10919000
49.28691229,61.98309000
49.29357899,62.69723000
49.30024569,63.45408000
49.30691239,62.24555000
49.31357909,61.48259000
49.32024579,63.47239000
49.32691249,63.78979000
49.33357919,61.83661000
49.34024589,63.97290000
49.34691259,62.95358000
49.35357929,60.82339000
49.36024599,64.89456000
49.36691269,59.46227000
49.37357939,62.42866000
49.38024609,61.11026000
49.38691279,62.72775000
49.39357949,60.04822000
49.40024619,63.42967000
49.40691289,60.51820000
49.41357959,63.05124000
49.42024628,60.97598000
49.42691298,62.12958000
49.43357968,58.86410000
49.44024638,63.40526000
49.44691308,59.53551000
49.45357978,62.53243000
49.46024648,60.71962000
49.46691318,61.62297000
49.47357988,58.16217000
49.48024658,62.88644000
49.48691328,58.91904000
49.49357998,60.52431000
49.50024668,61.89764000
49.50691338,59.35240000
49.51358008,59.11435000
49.52024678,62.20893000
49.52691348,58.33918000
49.53358018,60.79287000
49.54024688,58.61385000
49.54691358,60.42665000
49.55358028,58.93124000
49.56024698,60.54262000
49.56691368,59.92004000
49.57358038,57.58232000
49.58024708,61.96478000
49.58691378,58.29035000
49.59358048,58.18048000
49.60024718,60.51820000
49.60691388,58.05841000
49.61358058,58.82748000
49.62024728,60.27405000
49.62691398,56.84988000
49.63358068,59.38292000
49.64024738,57.69219000
49.64691408,59.16928000
49.65358078,55.76342000
49.66024748,60.20081000
49.66691418,56.88650000
49.67358088,59.40733000
49.68024758,58.29035000
49.68691428,58.82137000
49.69358098,55.84277000
49.70024768,59.73693000
49.70691438,54.90890000
49.71358108,58.35749000
49.72024778,56.98416000
49.72691448,57.43583000
49.73358118,55.42772000
49.74024788,59.30357000
49.74691458,55.64135000
49.75358128,57.42363000
49.76024798,56.92312000
49.76691468,56.53249000
49.77358138,55.23240000
49.78024808,57.49076000
49.78691478,56.63625000
49.79358148,53.92620000
49.80024818,60.30457000
49.80691488,54.58540000
49.81358158,56.67287000
49.82024828,57.29545000
49.82691498,54.46943000
49.83358168,55.83056000
49.84024838,55.59251000
49.84691508,55.89770000
49.85358178,53.92010000
49.86024848,57.39921000
49.86691518,54.60371000
49.87358188,53.92620000
49.88024858,55.61693000
49.88691528,56.53859000
49.89358198,52.92520000
49.90024868,56.85598000
49.90691538,53.05338000
49.91358208,54.44502000
49.92024878,56.28223000
49.92691548,53.07779000
49.93358218,55.46434000
49.94024888,53.69426000
49.94691558,54.70138000
49.95358228,52.22327000
49.96024898,55.86108000
49.96691568,52.30262000
49.97358238,55.69628000
49.98024908,53.79192000
49.98691578,54.27412000
49.99358248,50.76449000
50.00024918,58.07062000
50.00691588,51.77160000
50.01358258,53.32804000
50.02024928,53.70647000
50.02691597,53.62102000
50.03358267,51.48472000
50.04024937,54.59151000
50.04691607,51.57628000
50.05358277,52.25990000
50.06024947,53.72478000
50.06691617,52.17444000
50.07358287,52.53456000
50.08024957,52.58339000
50.08691627,51.49083000
50.09358297,51.48472000
50.10024967,52.25379000
50.10691637,52.55898000
50.11358307,49.59258000
50.12024977,53.85296000
50.12691647,51.77160000
50.13358317,50.02594000
50.14024987,53.65154000
50.14691657,50.34944000
50.15358327,52.40028000
50.16024997,51.74108000
50.16691667,51.13681000
50.17358337,50.01984000
50.18025007,52.21717000
50.18691677,50.64852000
50.19358347,50.22126000
50.20025017,51.07578000
50.20691687,51.77160000
50.21358357,47.90185000
50.22025027,53.10831000
50.22691697,48.40846000
50.23358367,50.22126000
50.24025037,51.08798000
50.24691707,50.69735000
50.25358377,48.90286000
50.26025047,51.49693000
50.26691717,48.54884000
50.27358387,51.02084000
50.28025057,49.15311000
50.28691727,50.41658000
50.29358397,47.75536000
50.30025067,51.16733000
50.30691737,48.71364000
50.31358407,48.59767000
50.32025077,49.72075000
50.32691747,50.13581000
50.33358417,47.35252000
50.34025087,50.89267000
50.34691757,48.09106000
50.35358427,47.55394000
50.36025097,50.96591000
50.36691767,46.76046000
50.37358437,50.60579000
50.38025107,49.14090000
50.38691777,48.03613000
50.39358447,48.08496000
50.40025117,48.10938000
50.40691787,50.75228000
50.41358457,46.30879000
50.42025127,50.79501000
50.42691797,47.24265000
50.43358467,46.98019000
50.44025137,48.57936000
50.44691807,47.08396000
50.45358477,46.01581000
50.46025147,48.94558000
50.46691817,46.01581000
50.47358487,48.34132000
50.48025157,47.30980000
50.48691827,47.72484000
50.49358497,45.89984000
50.50025167,48.18872000
50.50691837,47.39524000
50.51358507,44.61806000
50.52025177,48.89065000
50.52691847,45.24674000
50.53358517,47.23045000
50.54025187,46.88253000
50.54691857,46.07074000
50.55358527,45.05753000
50.56025197,48.26807000
50.56691867,44.81338000
50.57358537,46.22333000
50.58025207,45.68010000
50.58691877,47.96289000
50.59358547,44.14808000
50.60025217,48.80520000
50.60691887,44.31288000
50.61358557,45.81438000
50.62025227,44.95987000
50.62691897,46.00970000
50.63358566,43.00058000
50.64025236,46.96188000
50.64691906,44.40443000
50.65358576,43.50108000
50.66025246,47.43797000
50.66691916,43.75134000
50.67358586,45.21012000
50.68025256,45.29557000
50.68691926,43.75744000
50.69358596,44.68520000
50.70025266,44.71572000
50.70691936,45.43596000
50.71358606,42.60994000
50.72025276,46.43086000
50.72691946,43.22031000
50.73358616,43.72692000
50.74025286,44.67299000
50.74691956,43.06161000
50.75358626,43.15317000
50.76025296,44.44105000
50.76691966,42.94565000
50.77358636,43.14096000
50.78025306,43.65368000
50.78691976,44.07483000
50.79358646,40.86428000
50.80025316,45.27726000
50.80691986,41.59063000
50.81358656,44.12366000
50.82025326,43.62926000
50.82691996,42.66488000
50.83358666,41.64556000
50.84025336,44.09925000
50.84692006,41.16947000
50.85358676,43.10434000
50.86025346,42.45735000
50.86692016,44.74623000
50.87358686,40.67507000
50.88025356,44.81338000
50.88692026,40.85818000
50.89358696,42.59774000
50.90025366,41.72491000
50.90692036,43.51939000
50.91358706,39.82666000
50.92025376,44.09925000
50.92692046,40.96194000
50.93358716,40.14405000
50.94025386,42.59163000
50.94692056,41.36479000
50.95358726,39.50926000
50.96025396,43.36069000
50.96692066,38.74630000
50.97358736,41.17557000
50.98025406,41.35868000
50.98692076,41.44413000
50.99358746,40.11353000
51.00025416,41.74322000
51.00692086,40.40651000
51.01358756,40.07080000
51.02025426,41.01687000
51.02692096,40.71779000
51.03358766,39.70458000
51.04025436,40.91311000
51.04692106,40.85818000
51.05358776,37.58660000
51.06025446,42.24982000
51.06692116,37.95282000
51.07358786,39.80834000
51.08025456,40.46754000
51.08692126,39.88769000
51.09358796,38.92941000
51.10025466,40.22340000
51.10692136,39.64965000
51.11358806,37.92230000
51.12025476,39.85717000
51.12692146,39.47264000
51.13358816,37.37297000
51.14025486,40.82156000
51.14692156,37.89178000
51.15358826,38.98434000
51.16025496,39.25901000
51.16692166,38.85617000
51.17358836,36.99454000
51.18025506,42.24982000
51.18692176,37.02505000
51.19358846,38.60592000
51.20025516,38.73409000
51.20692186,39.00266000
51.21358856,36.53065000
51.22025526,40.34547000
51.22692196,37.37907000
51.23358866,37.83685000
51.24025535,39.47264000
51.24692205,36.94571000
51.25358875,39.05759000
51.26025545,37.00674000
51.26692215,38.31293000
51.27358885,35.49913000
51.28025555,39.41771000
51.28692225,36.81142000
51.29358895,36.41468000
51.30025565,38.28852000
51.30692235,37.00064000
51.31358905,35.79821000
51.32025575,39.70458000
51.32692245,35.59679000
51.33358915,36.92129000
51.34025585,36.86026000
51.34692255,37.03726000
51.35358925,35.33433000
51.36025595,37.57439000
51.36692265,36.48183000
51.37358935,34.93759000
51.38025605,37.51945000
51.38692275,36.00574000
51.39358945,34.80331000
51.40025615,37.89178000
51.40692285,35.51744000
51.41358955,35.33433000
51.42025625,37.15323000
51.42692295,34.66292000
51.43358965,35.88366000
51.44025635,36.39027000
51.44692305,35.08408000
51.45358975,34.46150000
51.46025645,37.62932000
51.46692315,34.51033000
51.47358985,35.11459000
51.48025655,35.25498000
51.48692325,36.21326000
51.49358995,33.61919000
51.50025665,37.95282000
51.50692335,34.97421000
51.51359005,33.61309000
51.52025675,36.14002000
51.52692345,33.94879000
51.53359015,35.65783000
51.54025685,35.00473000
51.54692355,35.20615000
51.55359025,32.75857000
51.56025695,37.70256000
51.56692365,33.69854000
51.57359035,33.36283000
51.58025705,36.09729000
51.58692375,32.86843000
51.59359045,34.52864000
51.60025715,34.57137000
51.60692385,34.33942000
51.61359055,33.20414000
51.62025725,34.29670000
51.62692395,35.54185000
51.63359065,31.86743000
51.64025735,36.95181000
51.64692405,32.78298000
51.65359075,32.70974000
51.66025745,34.16242000
51.66692415,33.30180000
51.67359085,31.81860000
51.68025755,34.49202000
51.68692425,32.32521000
51.69359095,32.44117000
51.70025765,33.59477000
51.70692435,32.78909000
51.71359105,31.54393000
51.72025775,34.07086000
51.72692445,31.94678000
51.73359115,32.00781000
51.74025785,33.36894000
51.74692455,32.81960000
51.75359125,30.89694000
51.76025795,34.08307000
51.76692465,31.45238000
51.77359135,31.17160000
51.78025805,33.42387000
51.78692475,31.09226000
51.79359145,32.87454000
51.80025815,32.38014000
51.80692485,32.12378000
51.81359155,31.53172000
51.82025825,31.92236000
51.82692495,32.33131000
51.83359165,29.93255000
51.84025835,33.06985000
51.84692504,31.08005000
51.85359174,30.07294000
51.86025844,32.52663000
51.86692514,31.03732000
51.87359184,29.76165000
51.88025854,33.40556000
51.88692524,30.19501000
51.89359194,31.64770000
51.90025864,31.20212000
51.90692534,31.26316000
51.91359204,28.60195000
51.92025874,32.85012000
51.92692544,29.36491000
51.93359214,30.43916000
51.94025884,31.58666000
51.94692554,29.85931000
51.95359224,29.75555000
51.96025894,30.92746000
51.96692564,29.98749000
51.97359234,29.25504000
51.98025904,30.82980000
51.98692574,29.74944000
51.99359244,28.76675000
52.00025914,30.50020000
52.00692584,29.84100000
52.01359254,28.30287000
52.02025924,30.82369000
52.02692594,29.41374000
52.03359264,27.74132000
52.04025934,31.47069000
52.04692604,28.02210000
52.05359274,29.30387000
52.06025944,30.06073000
52.06692614,29.54802000
52.07359284,28.29066000
52.08025954,30.57344000
52.08692624,29.32829000
52.09359294,27.47276000
52.10025964,31.00681000
52.10692634,27.62535000
52.11359304,28.76675000
52.12025974,29.09024000
52.12692644,29.50529000
52.13359314,27.21641000
52.14025984,29.63347000
52.14692654,28.39442000
52.15359324,27.16758000
52.16025994,29.49919000
52.16692664,27.77795000
52.17359334,27.29575000
52.18026004,29.99969000
52.18692674,27.05771000
52.19359344,28.51649000
52.20026014,28.32728000
52.20692684,28.05261000
52.21359354,26.34968000
52.22026024,29.14518000
52.22692694,27.20420000
52.23359364,26.55110000
52.24026034,28.64467000
52.24692704,27.02719000
52.25359374,26.34968000
52.26026044,28.53481000
52.26692714,26.88070000
52.27359384,26.08722000
52.28026054,28.48598000
52.28692724,26.27033000
52.29359394,26.72811000
52.30026064,27.47276000
52.30692734,26.93563000
52.31359404,25.39140000
52.32026074,27.97937000
52.32692744,26.95395000
52.33359414,25.20829000
52.34026084,28.64467000
52.34692754,25.53789000
52.35359424,26.31306000
52.36026094,26.72201000
52.36692764,26.45344000
52.37359434,24.71389000
52.38026104,28.07703000
52.38692774,25.68438000
52.39359444,25.58672000
52.40026114,27.60704000
52.40692784,25.12284000
52.41359454,26.25202000
52.42026124,26.47175000
52.42692794,25.83697000
52.43359464,24.54298000
52.44026134,26.56941000
52.44692804,26.45344000
52.45359473,23.92651000
52.46026143,27.38121000
52.46692813,24.57961000
52.47359483,25.55620000
52.48026153,26.13605000
52.48692823,25.40971000
52.49359493,24.17066000
52.50026163,25.88580000
52.50692833,24.96414000
52.51359503,23.62743000
52.52026173,26.34968000
52.52692843,24.25611000
52.53359513,23.97534000
52.54026183,25.53178000
52.54692853,25.08622000
52.55359523,23.40770000
52.56026193,26.55110000
52.56692863,24.33546000
52.57359533,23.24900000
52.58026203,26.36799000
52.58692873,23.38328000
52.59359543,24.97024000
52.60026213,25.32426000
52.60692883,24.25001000
52.61359553,23.83496000
52.62026223,24.64064000
52.62692893,24.59182000
52.63359563,22.09540000
52.64026233,25.78204000
52.64692903,22.85226000
52.65359573,23.54198000
52.66026243,23.98755000
52.66692913,23.94482000
52.67359583,22.30293000
52.68026253,24.90310000
52.68692923,23.85937000
52.69359593,21.85125000
52.70026263,25.25101000
52.70692933,22.00385000
52.71359603,22.96823000
52.72026273,23.64574000
52.72692943,23.38328000
52.73359613,21.69256000
52.74026283,25.46464000
52.74692953,22.83395000
52.75359623,21.80242000
52.76026293,24.39650000
52.76692963,21.99164000
52.77359633,22.55318000
52.78026303,23.18186000
52.78692973,23.74340000
52.79359643,21.31413000
52.80026313,23.95093000
52.80692983,21.82073000
52.81359653,22.38227000
52.82026323,23.13913000
52.82692993,22.44942000
52.83359663,21.14322000
52.84026333,23.14524000
52.84693003,22.40669000
52.85359673,20.23377000
52.86026343,23.59081000
52.86693013,21.25919000
52.87359683,21.35685000
52.88026353,23.07810000
52.88693023,21.45451000
52.89359693,21.64983000
52.90026363,22.08319000
52.90693033,22.37007000
52.91359703,20.28870000
52.92026373,23.85327000
52.92693043,20.71596000
52.93359713,20.97232000
52.94026383,22.24799000
52.94693053,20.68545000
52.95359723,20.50844000
52.96026393,22.26630000
52.96693063,20.89907000
52.97359733,20.72207000
52.98026403,21.66814000
52.98693073,21.46062000
52.99359743,19.26328000
53.00026413,22.54707000
53.00693083,20.05066000
53.01359753,20.53285000
53.02026423,21.87567000
53.02693093,20.40467000
53.03359763,19.59288000
53.04026433,22.11982000
53.04693103,19.89197000
53.05359772,19.95910000
53.06026442,20.97232000
53.06693112,20.72817000
53.07359782,19.14731000
53.08026452,22.30903000
53.08693122,19.75158000
53.09359792,19.56847000
53.10026462,20.72817000
53.10693132,20.55116000
53.11359802,18.27448000
53.12026472,21.62542000
53.12693142,19.51964000
53.13359812,18.72005000
53.14026482,21.47893000
53.14693152,18.78109000
53.15359822,19.40977000
53.16026492,20.13001000
53.16693162,19.96521000
53.17359832,18.25007000
53.18026502,20.91128000
53.18693172,18.66512000
53.19359842,19.23887000
53.20026512,20.28870000
53.20693182,18.75057000
53.21359852,18.86044000
53.22026522,19.62340000
53.22693192,19.60509000
53.23359862,17.88995000
53.24026532,20.42909000
53.24693202,18.66512000
53.25359872,17.67632000
53.26026542,20.91739000
53.26693212,17.92047000
53.27359882,18.33552000
53.28026552,19.06796000
53.28693222,19.01303000
53.29359892,16.99881000
53.30026562,20.15442000
53.30693232,17.86554000
53.31359902,17.73125000
53.32026572,19.85534000
53.32693242,17.50542000
53.33359912,18.07306000
53.34026582,19.09238000
53.34693252,17.92047000
53.35359922,17.15751000
53.36026592,19.33653000
53.36693262,17.57866000
53.37359932,17.43217000
53.38026602,18.23176000
53.38693272,17.90216000
53.39359942,16.60817000
53.40026612,19.09238000
53.40693282,17.54814000
53.41359952,16.39454000
53.42026622,19.20835000
53.42693292,16.77297000
53.43359962,17.17582000
53.44026632,17.96319000
53.44693302,17.56645000
53.45359972,15.78417000
53.46026642,19.11679000
53.46693312,16.70583000
53.47359982,16.33961000
53.48026652,18.31721000
53.48693322,16.63259000
53.49359992,16.46169000
53.50026662,18.09748000
53.50693332,16.51662000
53.51360002,16.51662000
53.52026672,17.57866000
53.52693342,17.05985000
53.53360012,15.26536000
53.54026682,18.31721000
53.54693352,16.24195000
53.55360022,15.68651000
53.56026692,17.62139000
53.56693362,16.33351000
53.57360032,15.38743000
53.58026702,17.54814000
53.58693372,15.94287000
53.59360042,15.54002000
53.60026712,17.23075000
53.60693382,16.04053000
53.61360052,15.21653000
53.62026722,17.20023000
53.62693392,15.80248000
53.63360062,14.92355000
53.64026732,16.97439000
53.64693402,15.78417000
53.65360072,14.76485000
53.66026741,17.62139000
53.66693411,15.11277000
53.67360081,15.26536000
53.68026751,16.86453000
53.68693421,15.81469000
53.69360091,14.78927000
53.70026761,16.76077000
53.70693431,15.80248000
53.71360101,14.10565000
53.72026771,17.15140000
53.72693441,14.59395000
53.73360111,14.92355000
53.74026781,15.76586000
53.74693451,15.44847000
53.75360121,13.80657000
53.76026791,16.65090000
53.76693461,15.11887000
53.77360131,13.95917000
53.78026801,16.60817000
53.78693471,14.17280000
53.79360141,14.35591000
53.80026811,15.35691000
53.80693481,15.27146000
53.81360151,13.57463000
53.82026821,16.51662000
53.82693491,14.44136000
53.83360161,13.50749000
53.84026831,16.18702000
53.84693501,13.76385000
53.85360171,14.55122000
53.86026841,15.16770000
53.86693511,14.99069000
53.87360181,13.23283000
53.88026851,15.90014000
53.88693521,13.72723000
53.89360191,13.56243000
53.90026861,15.05173000
53.90693531,14.22163000
53.91360201,13.25114000
53.92026871,14.99679000
53.92693541,13.80657000
53.93360211,12.39662000
53.94026881,15.55834000
53.94693551,13.33048000
53.95360221,13.02530000
53.96026891,14.61226000
53.96693561,13.69671000
53.97360231,13.28776000
53.98026901,14.67330000
53.98693571,13.89813000
53.99360241,12.31727000
54.00026911,14.78927000
54.00693581,13.11075000
54.01360251,12.58583000
54.02026921,14.55733000
54.02693591,12.93985000
54.03360261,12.42103000
54.04026931,14.20331000
54.04693601,13.17179000
54.05360271,12.32337000
54.06026941,14.36201000
54.06693611,13.26945000
54.07360281,11.57262000
54.08026951,14.83810000
54.08693621,12.42714000
54.09360291,12.36610000
54.10026961,13.58684000
54.10693631,12.95205000
54.11360301,12.04260000
54.12026971,13.72723000
54.12693641,12.47597000
54.13360311,11.67028000
54.14026981,13.80047000
54.14693651,12.28065000
54.15360321,11.46886000
54.16026991,13.51360000
54.16693661,12.37831000
54.17360331,11.01718000
54.18027001,14.02020000
54.18693671,12.02429000
54.19360341,11.10874000
54.20027011,13.63567000
54.20693681,11.42613000
54.21360351,11.58483000
54.22027021,13.34880000
54.22693691,11.57262000
54.23360361,11.71300000
54.24027031,12.72011000
54.24693701,12.01819000
54.25360371,10.66927000
54.26027041,13.70891000
54.26693710,11.29795000
54.27360380,11.21860000
54.28027050,12.31727000
54.28693720,11.84729000
54.29360390,10.45564000
54.30027060,13.05582000
54.30693730,11.89001000
54.31360400,10.18097000
54.32027070,12.82998000
54.32693740,10.55940000
54.33360410,10.85849000
54.34027080,12.41493000
54.34693750,11.09043000
54.35360420,10.52889000
54.36027090,12.09143000
54.36693760,11.61535000
54.37360430,10.05280000
54.38027100,12.39662000
54.38693770,10.67537000
54.39360440,10.14435000
54.40027110,12.33558000
54.40693780,10.66927000
54.41360450,9.93072300
54.42027120,11.82897000
54.42693790,11.02939000
54.43360460,9.55839600
54.44027130,12.32948000
54.44693800,10.11383000
54.45360470,10.13214000
54.46027140,11.84729000
54.46693810,10.68758000
54.47360480,10.24201000
54.48027150,11.54820000
54.48693820,10.41292000
54.49360490,9.94293000
54.50027160,11.35289000
54.50693830,10.55330000
54.51360500,9.13113800
54.52027170,11.85949000
54.52693840,9.96734500
54.53360510,9.58891500
54.54027180,11.40172000
54.54693850,9.85747800
54.55360520,9.35697500
54.56027190,11.41392000
54.56693860,9.89410000
54.57360530,9.32035300
54.58027200,10.96835000
54.58693870,10.08942000
54.59360540,8.69167100
54.60027210,11.10263000
54.60693880,9.54619000
54.61360550,9.39970000
54.62027220,11.30406000
54.62693890,9.54619000
54.63360560,9.24100500
54.64027230,10.51057000
54.64693900,9.69878300
54.65360570,8.50856100
54.66027240,11.19419000
54.66693910,9.24710800
54.67360580,8.49024900
54.68027250,10.60213000
54.68693920,9.38749300
54.69360590,8.32545000
54.70027260,10.53499000
54.70693930,8.98464900
54.71360600,8.55128600
54.72027270,10.40681000
54.72693940,9.05179000
54.73360610,8.31324200
54.74027280,10.50447000
54.74693950,8.79543400
54.75360620,8.41090100
54.76027290,9.90020500
54.76693960,9.03958200
54.77360630,8.01416100
54.78027300,10.03449000
54.78693970,8.76491500
54.79360640,7.75780500
54.80027310,10.80966000
54.80693980,8.47804300
54.81360650,8.51466400
54.82027320,9.77813100
54.82693990,8.61842700
54.83360660,7.69676800
54.84027330,9.73540400
54.84694000,8.27662000
54.85360670,8.11182000
54.86027340,9.55229300
54.86694010,8.74660500
54.87360679,7.25730100
54.88027349,9.94293000
54.88694019,7.95922800
54.89360689,7.43430900
54.90027359,9.58281100
54.90694029,7.92260500
54.91360699,7.65404200
54.92027369,9.19217500
54.92694039,8.88699000
54.93360709,7.05587900
54.94027379,9.35087100
54.94694049,7.76390900
54.95360719,7.27561200
54.96027389,9.10061900
54.96694059,8.20337600
54.97360729,6.90939000
54.98027399,9.63164100
54.98694069,7.44651700
54.99360739,7.37937500
55.00027409,8.75881200
55.00694079,7.97143500
55.01360749,6.53706500
55.02027419,9.11282700
55.02694089,7.12302000
55.03360759,7.01315400
55.04027429,8.67336000
55.04694099,7.51976100
55.05360769,6.65913900
55.06027439,8.70998300
55.06694109,7.12302000
55.07360779,6.71407200
55.08027449,8.44142000
55.08694119,7.32444200
55.09360789,6.14032400
55.10027459,8.63673800
55.10694129,6.77510900
55.11360799,6.92770100
55.12027469,8.00805700
55.12694139,7.10470900
55.13360809,5.99383500
55.14027479,8.53907900
55.14694149,7.05587900
55.15360819,5.92669400
55.16027489,8.44752400
55.16694159,6.31122800
55.17360829,6.17694600
55.18027499,7.87987900
55.18694169,6.97042800
55.19360839,5.93279800
55.20027509,8.19116800
55.20694179,6.50654600
55.21360849,5.71306500
55.22027519,7.76390900
55.22694189,6.65303500
55.23360859,5.73137600
55.24027529,7.86767200
55.24694199,6.33564200
55.25360869,5.69475400
55.26027539,7.85546400
55.26694209,6.34174600
55.27360879,5.43839800
55.28027549,8.10571600
55.28694219,6.03045700
55.29360889,6.12201300
55.30027559,7.25730100
55.30694229,6.64082700
55.31360899,5.26749500
55.32027569,7.40989400
55.32694239,6.14032400
55.33360909,5.01724300
55.34027579,7.85546400
55.34694249,5.93890200
55.35360919,5.19425000
55.36027589,7.28782000
55.36694259,5.54216100
55.37360929,5.13931700
55.38027599,7.11691600
55.38694269,5.76799800
55.39360939,5.00503500
55.40027609,6.97653100
55.40694279,5.63982100
55.41360949,4.84633900
55.42027619,7.02536100
55.42694289,5.77410200
55.43360959,4.64491700
55.44027629,7.03146500
55.44694299,5.23087300
55.45360969,4.98672400
55.46027639,6.56758300
55.46694309,5.37125800
55.47360979,4.49842800
55.48027648,6.68355400
55.48694318,5.29191000
55.49360988,4.69374700
55.50027658,6.41499000
55.50694328,5.23087300
55.51360998,4.16882800
55.52027668,6.68355400
55.52694338,4.96230900
55.53361008,4.73036900
55.54027678,6.55537600
55.54694348,4.93179100
55.55361018,4.26038400
55.56027688,6.26239800
55.56694358,4.73647300
55.57361028,4.63881300
55.58027698,6.20746500
55.58694368,5.23087300
55.59361038,4.41908000
55.60027708,5.98162800
55.60694378,4.87075400
55.61361048,3.69274000
55.62027718,6.42109400
55.62694388,4.83413200
55.63361058,3.77819200
55.64027728,6.70186400
55.64694398,4.53505000
55.65361068,3.97351000
55.66027738,5.96942000
55.66694408,4.58998400
55.67361078,3.82702100
55.68027748,5.85955400
55.68694418,4.37025100
55.69361088,3.85143600
55.70027758,5.52385000
55.70694428,4.52284300
55.71361098,3.36314000
55.72027768,5.79241300
55.72694438,4.00402800
55.73361108,3.44859100
55.74027778,5.57878400
55.74694448,4.10168800
55.75361118,3.39365800
55.76027788,5.45060500
55.76694458,4.07116900
55.77361128,3.16782100
55.78027798,5.56047200
55.78694468,4.02233900
55.79361138,3.34482900
55.80027808,5.16983600
55.80694478,4.27259100
55.81361148,2.91756900
55.82027818,5.67644300
