Time,Channel A
(s),(V)

12.98673139,0.05737480
12.99339809,0.05218665
13.00006479,0.05859554
13.00673149,0.05615406
13.01339819,0.05523850
13.02006489,0.05981628
13.02673159,0.05645924
13.03339829,0.05676443
13.04006498,0.05920591
13.04673168,0.05645924
13.05339838,0.05981628
13.06006508,0.05981628
13.06673178,0.06103702
13.07339848,0.05523850
13.08006518,0.06286813
13.08673188,0.05767998
13.09339858,0.05737480
13.10006528,0.06042665
13.10673198,0.06042665
13.11339868,0.05859554
13.12006538,0.06347850
13.12673208,0.06195258
13.13339878,0.05920591
13.14006548,0.06256294
13.14673218,0.06195258
13.15339888,0.06012146
13.16006558,0.06286813
13.16673228,0.06378368
13.17339898,0.06134220
13.18006568,0.06591998
13.18673238,0.06256294
13.19339908,0.06347850
13.20006578,0.06530961
13.20673248,0.06378368
13.21339918,0.06195258
13.22006588,0.06775109
13.22673258,0.06469924
13.23339928,0.06958220
13.24006598,0.06469924
13.24673268,0.06866664
13.25339938,0.06622516
13.26006608,0.06866664
13.26673278,0.06653035
13.27339948,0.06408887
13.28006618,0.06866664
13.28673288,0.06500442
13.29339958,0.06500442
13.30006628,0.07080294
13.30673298,0.06653035
13.31339968,0.06836146
13.32006638,0.06988738
13.32673308,0.06958220
13.33339978,0.06683554
13.34006648,0.07080294
13.34673318,0.06836146
13.35339988,0.06775109
13.36006658,0.06988738
13.36673328,0.07019258
13.37339998,0.06866664
13.38006668,0.07080294
13.38673338,0.07080294
13.39340008,0.06836146
13.40006678,0.07385479
13.40673348,0.07019258
13.41340018,0.06988738
13.42006688,0.07171850
13.42673358,0.07263406
13.43340028,0.07019258
13.44006698,0.07385479
13.44673368,0.07110813
13.45340038,0.07141331
13.46006708,0.07324442
13.46673378,0.07354961
13.47340048,0.06958220
13.48006718,0.07660146
13.48673388,0.07385479
13.49340058,0.07202368
13.50006728,0.07477035
13.50673398,0.07354961
13.51340068,0.07141331
13.52006738,0.07477035
13.52673408,0.07507554
13.53340078,0.07202368
13.54006748,0.07629627
13.54673418,0.07446516
13.55340088,0.07415998
13.56006758,0.07721183
13.56673428,0.07477035
13.57340098,0.07202368
13.58006768,0.07873775
13.58673438,0.07446516
13.59340108,0.07477035
13.60006778,0.07843257
13.60673448,0.07446516
13.61340118,0.07568590
13.62006788,0.07904294
13.62673458,0.07599109
13.63340128,0.07507554
13.64006798,0.07721183
13.64673467,0.07660146
13.65340137,0.07415998
13.66006807,0.07934812
13.66673477,0.07568590
13.67340147,0.07751702
13.68006817,0.07721183
13.68673487,0.07843257
13.69340157,0.07507554
13.70006827,0.07995850
13.70673497,0.07629627
13.71340167,0.07995850
13.72006837,0.07965331
13.72673507,0.07965331
13.73340177,0.07660146
13.74006847,0.07812738
13.74673517,0.07812738
13.75340187,0.07599109
13.76006857,0.07934812
13.76673527,0.07904294
13.77340197,0.07873775
13.78006867,0.07904294
13.78673537,0.08056886
13.79340207,0.07477035
13.80006877,0.08209479
13.80673547,0.07690664
13.81340217,0.07843257
13.82006887,0.08056886
13.82673557,0.07904294
13.83340227,0.07690664
13.84006897,0.07995850
13.84673567,0.07965331
13.85340237,0.07599109
13.86006907,0.08301035
13.86673577,0.07904294
13.87340247,0.07751702
13.88006917,0.07812738
13.88673587,0.07934812
13.89340257,0.07660146
13.90006927,0.08239998
13.90673597,0.07965331
13.91340267,0.08117923
13.92006937,0.07965331
13.92673607,0.08178961
13.93340277,0.07660146
13.94006947,0.08301035
13.94673617,0.08117923
13.95340287,0.07934812
13.96006957,0.08423109
13.96673627,0.07995850
13.97340297,0.07812738
13.98006967,0.08117923
13.98673637,0.08209479
13.99340307,0.07873775
14.00006977,0.08178961
14.00673647,0.07843257
14.01340317,0.07873775
14.02006987,0.08423109
14.02673657,0.07904294
14.03340327,0.07934812
14.04006997,0.07995850
14.04673667,0.08148442
14.05340337,0.07690664
14.06007007,0.08148442
14.06673677,0.07965331
14.07340347,0.07721183
14.08007017,0.08148442
14.08673687,0.07965331
14.09340357,0.07690664
14.10007027,0.08117923
14.10673697,0.07904294
14.11340367,0.07812738
14.12007037,0.08087405
14.12673707,0.07965331
14.13340377,0.07934812
14.14007047,0.08178961
14.14673717,0.07843257
14.15340387,0.07660146
14.16007057,0.07965331
14.16673727,0.08056886
14.17340397,0.07599109
14.18007067,0.08362071
14.18673737,0.07660146
14.19340407,0.08056886
14.20007077,0.07751702
14.20673747,0.07751702
14.21340417,0.07660146
14.22007087,0.07934812
14.22673757,0.07660146
14.23340427,0.07507554
14.24007097,0.07721183
14.24673767,0.07629627
14.25340436,0.07690664
14.26007106,0.07843257
14.26673776,0.07721183
14.27340446,0.07263406
14.28007116,0.07690664
14.28673786,0.07568590
14.29340456,0.07507554
14.30007126,0.07873775
14.30673796,0.07843257
14.31340466,0.07721183
14.32007136,0.07660146
14.32673806,0.07477035
14.33340476,0.07354961
14.34007146,0.07629627
14.34673816,0.07415998
14.35340486,0.07263406
14.36007156,0.07660146
14.36673826,0.07446516
14.37340496,0.07599109
14.38007166,0.07599109
14.38673836,0.07354961
14.39340506,0.07354961
14.40007176,0.07660146
14.40673846,0.07202368
14.41340516,0.07477035
14.42007186,0.07477035
14.42673856,0.07629627
14.43340526,0.07110813
14.44007196,0.07629627
14.44673866,0.07263406
14.45340536,0.07141331
14.46007206,0.07415998
14.46673876,0.07232887
14.47340546,0.07141331
14.48007216,0.07385479
14.48673886,0.07171850
14.49340556,0.06866664
14.50007226,0.07507554
14.50673896,0.06988738
14.51340566,0.06897183
14.52007236,0.07110813
14.52673906,0.07080294
14.53340576,0.06744590
14.54007246,0.07171850
14.54673916,0.06988738
14.55340586,0.06744590
14.56007256,0.07019258
14.56673926,0.06958220
14.57340596,0.06530961
14.58007266,0.07141331
14.58673936,0.06714072
14.59340606,0.06744590
14.60007276,0.06775109
14.60673946,0.06653035
14.61340616,0.06591998
14.62007286,0.06897183
14.62673956,0.06530961
14.63340626,0.06622516
14.64007296,0.06622516
14.64673966,0.06653035
14.65340636,0.06164739
14.66007306,0.06927702
14.66673976,0.06530961
14.67340646,0.06378368
14.68007316,0.06836146
14.68673986,0.06591998
14.69340656,0.06286813
14.70007326,0.06469924
14.70673996,0.06225776
14.71340666,0.06256294
14.72007336,0.06591998
14.72674006,0.06225776
14.73340676,0.06378368
14.74007346,0.06530961
14.74674016,0.06347850
14.75340686,0.06286813
14.76007356,0.06378368
14.76674026,0.06195258
14.77340696,0.05951110
14.78007366,0.06408887
14.78674036,0.06042665
14.79340706,0.06012146
14.80007376,0.06347850
14.80674046,0.06164739
14.81340716,0.05706961
14.82007386,0.06195258
14.82674056,0.05920591
14.83340726,0.05981628
14.84007396,0.06134220
14.84674066,0.05676443
14.85340736,0.05706961
14.86007405,0.05676443
14.86674075,0.06195258
14.87340745,0.05798517
14.88007415,0.05859554
14.88674085,0.06042665
14.89340755,0.05706961
14.90007425,0.06103702
14.90674095,0.05676443
14.91340765,0.05432295
14.92007435,0.05645924
14.92674105,0.06469924
14.93340775,0.05249184
14.94007445,0.06195258
14.94674115,0.06164739
14.95340785,0.05249184
14.96007455,0.06347850
14.96674125,0.05767998
14.97340795,0.05310221
14.98007465,0.05615406
14.98674135,0.05127110
14.99340805,0.05401776
15.00007475,0.05767998
15.00674145,0.05066073
15.01340815,0.05218665
15.02007485,0.05249184
15.02674155,0.05279702
15.03340825,0.05157628
15.04007495,0.05279702
15.04674165,0.05127110
15.05340835,0.04821924
15.06007505,0.05249184
15.06674175,0.05066073
15.07340845,0.04699850
15.08007515,0.05157628
15.08674185,0.04760887
15.09340855,0.04821924
15.10007525,0.05066073
15.10674195,0.04974517
15.11340865,0.04516739
15.12007535,0.04913480
15.12674205,0.04577776
15.13340875,0.04791406
15.14007545,0.04882962
15.14674215,0.04516739
15.15340885,0.04730369
15.16007555,0.04821924
15.16674225,0.04547258
15.17340895,0.04333628
15.18007565,0.04760887
15.18674235,0.04272591
15.19340905,0.04547258
15.20007575,0.04577776
15.20674245,0.04394665
15.21340915,0.04333628
15.22007585,0.04425184
15.22674255,0.04272591
15.23340925,0.04303110
15.24007595,0.04425184
15.24674265,0.04181036
15.25340935,0.03997925
15.26007605,0.04486221
15.26674275,0.03906369
15.27340945,0.04272591
15.28007615,0.04455702
15.28674285,0.04028443
15.29340955,0.04547258
15.30007625,0.03723258
15.30674295,0.04455702
15.31340965,0.03845332
15.32007635,0.03997925
15.32674305,0.04242073
15.33340975,0.03784295
15.34007645,0.04333628
15.34674315,0.04303110
15.35340985,0.03814813
15.36007655,0.04730369
15.36674325,0.03814813
15.37340995,0.03997925
15.38007665,0.04516739
15.38674335,0.03662221
15.39341005,0.03662221
15.40007675,0.03936888
15.40674345,0.03692739
15.41341015,0.03540147
15.42007685,0.03845332
15.42674355,0.03570665
15.43341025,0.03601184
15.44007695,0.03784295
15.44674365,0.03570665
15.45341035,0.03479110
15.46007705,0.03692739
15.46674374,0.03540147
15.47341044,0.03509629
15.48007714,0.03662221
15.48674384,0.03357036
15.49341054,0.03295999
15.50007724,0.03692739
15.50674394,0.03326517
15.51341064,0.03540147
15.52007734,0.03601184
15.52674404,0.03418073
15.53341074,0.03326517
15.54007744,0.03692739
15.54674414,0.03326517
15.55341084,0.03234962
15.56007754,0.03570665
15.56674424,0.03112888
15.57341094,0.03234962
15.58007764,0.03418073
15.58674434,0.03418073
15.59341104,0.03082369
15.60007774,0.03326517
15.60674444,0.02960295
15.61341114,0.03204443
15.62007784,0.03357036
15.62674454,0.03173925
15.63341124,0.03265481
15.64007794,0.03570665
15.64674464,0.03051851
15.65341134,0.03234962
15.66007804,0.03265481
15.66674474,0.02929777
15.67341144,0.02929777
15.68007814,0.03326517
15.68674484,0.02929777
15.69341154,0.03051851
15.70007824,0.03173925
15.70674494,0.02960295
15.71341164,0.02960295
15.72007834,0.03357036
15.72674504,0.03112888
15.73341174,0.03082369
15.74007844,0.03295999
15.74674514,0.03021332
15.75341184,0.03021332
15.76007854,0.03265481
15.76674524,0.02868740
15.77341194,0.02960295
15.78007864,0.03112888
15.78674534,0.02990814
15.79341204,0.02960295
15.80007874,0.03082369
15.80674544,0.02838221
15.81341214,0.03051851
15.82007884,0.03173925
15.82674554,0.02960295
15.83341224,0.02929777
15.84007894,0.03051851
15.84674564,0.02960295
15.85341234,0.02990814
15.86007904,0.03295999
15.86674574,0.02929777
15.87341244,0.03051851
15.88007914,0.03265481
15.88674584,0.02838221
15.89341254,0.03112888
15.90007924,0.03234962
15.90674594,0.02960295
15.91341264,0.02990814
15.92007934,0.03295999
15.92674604,0.02838221
15.93341274,0.02868740
15.94007944,0.03295999
15.94674614,0.02838221
15.95341284,0.03112888
15.96007954,0.03173925
15.96674624,0.02990814
15.97341294,0.02960295
15.98007964,0.03357036
15.98674634,0.02990814
15.99341304,0.03051851
16.00007974,0.03021332
16.00674644,0.03021332
16.01341314,0.02960295
16.02007984,0.03265481
16.02674654,0.02807703
16.03341324,0.03234962
16.04007994,0.03204443
16.04674664,0.03204443
16.05341334,0.02868740
16.06008004,0.03570665
16.06674674,0.03051851
16.07341343,0.03234962
16.08008013,0.03418073
16.08674683,0.03234962
16.09341353,0.03204443
16.10008023,0.03540147
16.10674693,0.03173925
16.11341363,0.03204443
16.12008033,0.03601184
16.12674703,0.03326517
16.13341373,0.03021332
16.14008043,0.03448591
16.14674713,0.02868740
16.15341383,0.03295999
16.16008053,0.03601184
16.16674723,0.03692739
16.17341393,0.03479110
16.18008063,0.03814813
16.18674733,0.03082369
16.19341403,0.03662221
16.20008073,0.03784295
16.20674743,0.03479110
16.21341413,0.03692739
16.22008083,0.03601184
16.22674753,0.03723258
16.23341423,0.03692739
16.24008093,0.03967406
16.24674763,0.03601184
16.25341433,0.03997925
16.26008103,0.03997925
16.26674773,0.03753777
16.27341443,0.03784295
16.28008113,0.04211554
16.28674783,0.03692739
16.29341453,0.03936888
16.30008123,0.03906369
16.30674793,0.03753777
16.31341463,0.03967406
16.32008133,0.03936888
16.32674803,0.03906369
16.33341473,0.03753777
16.34008143,0.04669332
16.34674813,0.04181036
16.35341483,0.04181036
16.36008153,0.04028443
16.36674823,0.04058962
16.37341493,0.04516739
16.38008163,0.04821924
16.38674833,0.04425184
16.39341503,0.04303110
16.40008173,0.04547258
16.40674843,0.04425184
16.41341513,0.04669332
16.42008183,0.05188147
16.42674853,0.04486221
16.43341523,0.04089480
16.44008193,0.04150517
16.44674863,0.04486221
16.45341533,0.04669332
16.46008203,0.04943999
16.46674873,0.04577776
16.47341543,0.04791406
16.48008213,0.05371258
16.48674883,0.04821924
16.49341553,0.05249184
16.50008223,0.05157628
16.50674893,0.05127110
16.51341563,0.04974517
16.52008233,0.05432295
16.52674903,0.04516739
16.53341573,0.05249184
16.54008243,0.05188147
16.54674913,0.05432295
16.55341583,0.05249184
16.56008253,0.05859554
16.56674923,0.05523850
16.57341593,0.05066073
16.58008263,0.05890072
16.58674933,0.05249184
16.59341603,0.05645924
16.60008273,0.06012146
16.60674943,0.05157628
16.61341613,0.05493332
16.62008283,0.06042665
16.62674953,0.05432295
16.63341623,0.06347850
16.64008293,0.06378368
16.64674963,0.06195258
16.65341633,0.06744590
16.66008303,0.06195258
16.66674973,0.06744590
16.67341643,0.06530961
16.68008312,0.06653035
16.68674982,0.06897183
16.69341652,0.06378368
16.70008322,0.06683554
16.70674992,0.06469924
16.71341662,0.06500442
16.72008332,0.06958220
16.72675002,0.06927702
16.73341672,0.06866664
16.74008342,0.07721183
16.74675012,0.07202368
16.75341682,0.07904294
16.76008352,0.07995850
16.76675022,0.07202368
16.77341692,0.08575701
16.78008362,0.08331553
16.78675032,0.07141331
16.79341702,0.08575701
16.80008372,0.08148442
16.80675042,0.07477035
16.81341712,0.08148442
16.82008382,0.07934812
16.82675052,0.07141331
16.83341722,0.07934812
16.84008392,0.08148442
16.84675062,0.07171850
16.85341732,0.07721183
16.86008402,0.07599109
16.86675072,0.07599109
16.87341742,0.07843257
16.88008412,0.08209479
16.88675082,0.07995850
16.89341752,0.08148442
16.90008422,0.08087405
16.90675092,0.08087405
16.91341762,0.08575701
16.92008432,0.08423109
16.92675102,0.08331553
16.93341772,0.08301035
16.94008442,0.08941923
16.94675112,0.07873775
16.95341782,0.08575701
16.96008452,0.08636738
16.96675122,0.08575701
16.97341792,0.08911405
16.98008462,0.09094515
16.98675132,0.08697775
16.99341802,0.09063997
17.00008472,0.08880886
17.00675142,0.08789331
17.01341812,0.09094515
17.02008482,0.09094515
17.02675152,0.09063997
17.03341822,0.09002960
17.04008492,0.09643849
17.04675162,0.09369183
17.05341832,0.09338664
17.06008502,0.09643849
17.06675172,0.09338664
17.07341842,0.09399701
17.08008512,0.09857479
17.08675182,0.09491257
17.09341852,0.09887997
17.10008522,0.10254220
17.10675192,0.09765923
17.11341862,0.10010070
17.12008532,0.10162660
17.12675202,0.10101630
17.13341872,0.10132150
17.14008542,0.10650960
17.14675212,0.10071110
17.15341882,0.10498370
17.16008552,0.10834070
17.16675222,0.10589920
17.17341892,0.10895110
17.18008562,0.11078220
17.18675232,0.10742520
17.19341902,0.10559400
17.20008572,0.10712000
17.20675242,0.10498370
17.21341912,0.10895110
17.22008582,0.11139260
17.22675252,0.10620440
17.23341922,0.11108740
17.24008592,0.11627550
17.24675262,0.11047700
17.25341932,0.11322370
17.26008602,0.11291850
17.26675272,0.11230810
17.27341942,0.11352890
17.28008612,0.11780140
17.28675281,0.11688590
17.29341951,0.11993770
17.30008621,0.11352890
17.30675291,0.11566520
17.31341961,0.11566520
17.32008631,0.12237920
17.32675301,0.11627550
17.33341971,0.11688590
17.34008641,0.12421030
17.34675311,0.11993770
17.35341981,0.12054810
17.36008651,0.12207400
17.36675321,0.11932740
17.37341991,0.11597030
17.38008661,0.12421030
17.38675331,0.12207400
17.39342001,0.12237920
17.40008671,0.12695700
17.40675341,0.12085330
17.41342011,0.12421030
17.42008681,0.12848290
17.42675351,0.12665180
17.43342021,0.12512590
17.44008691,0.12665180
17.44675361,0.12756740
17.45342031,0.12909330
17.46008701,0.13153480
17.46675371,0.12909330
17.47342041,0.13153480
17.48008711,0.13428140
17.48675381,0.13153480
17.49342051,0.12970370
17.50008721,0.13489180
17.50675391,0.13031400
17.51342061,0.13275550
17.52008731,0.13733330
17.52675401,0.13214520
17.53342071,0.13428140
17.54008741,0.13550220
17.54675411,0.13245030
17.55342081,0.13702810
17.56008751,0.13824880
17.56675421,0.13489180
17.57342091,0.13885920
17.58008761,0.13977480
17.58675431,0.13580740
17.59342101,0.13763850
17.60008771,0.14221630
17.60675441,0.13428140
17.61342111,0.14008000
17.62008781,0.13763850
17.62675451,0.13885920
17.63342121,0.14160590
17.64008791,0.14526810
17.64675461,0.14160590
17.65342131,0.13824880
17.66008801,0.14130070
17.66675471,0.13824880
17.67342141,0.14435260
17.68008811,0.14557330
17.68675481,0.14191110
17.69342151,0.14862510
17.70008821,0.14648880
17.70675491,0.14130070
17.71342161,0.14557330
17.72008831,0.14435260
17.72675501,0.14221630
17.73342171,0.14648880
17.74008841,0.14679400
17.74675511,0.14435260
17.75342181,0.14923550
17.76008851,0.14496290
17.76675521,0.14770960
17.77342191,0.14679400
17.78008861,0.14709920
17.78675531,0.14618370
17.79342201,0.14496290
17.80008871,0.15198220
17.80675541,0.14557330
17.81342211,0.14893030
17.82008881,0.15045620
17.82675551,0.15015110
17.83342221,0.14984590
17.84008891,0.14465770
17.84675561,0.14709920
17.85342231,0.15198220
17.86008901,0.15198220
17.86675571,0.14923550
17.87342241,0.15106660
17.88008911,0.15198220
17.88675580,0.14893030
17.89342250,0.14954070
17.90008920,0.15411850
17.90675590,0.15228740
17.91342260,0.15503400
17.92008930,0.15167700
17.92675600,0.15106660
17.93342270,0.15228740
17.94008940,0.15533920
17.94675610,0.15015110
17.95342280,0.15350810
17.96008950,0.15411850
17.96675620,0.14923550
17.97342290,0.15656000
17.98008960,0.15228740
17.98675630,0.15259250
17.99342300,0.15411850
18.00008970,0.15747550
18.00675640,0.15350810
18.01342310,0.15747550
18.02008980,0.15656000
18.02675650,0.15015110
18.03342320,0.15381330
18.04008990,0.15747550
18.04675660,0.15381330
18.05342330,0.15472880
18.06009000,0.15717030
18.06675670,0.14893030
18.07342340,0.15137180
18.08009010,0.15503400
18.08675680,0.15045620
18.09342350,0.15503400
18.10009020,0.15472880
18.10675690,0.15259250
18.11342360,0.15289770
18.12009030,0.15656000
18.12675700,0.15228740
18.13342370,0.15198220
18.14009040,0.15472880
18.14675710,0.15259250
18.15342380,0.15381330
18.16009050,0.15472880
18.16675720,0.15259250
18.17342390,0.15503400
18.18009060,0.15656000
18.18675730,0.15259250
18.19342400,0.15289770
18.20009070,0.15533920
18.20675740,0.15106660
18.21342410,0.15198220
18.22009080,0.15533920
18.22675750,0.15106660
18.23342420,0.15594960
18.24009090,0.15442370
18.24675760,0.15381330
18.25342430,0.15289770
18.26009100,0.15259250
18.26675770,0.15106660
18.27342440,0.15259250
18.28009110,0.15442370
18.28675780,0.15137180
18.29342450,0.15289770
18.30009120,0.15198220
18.30675790,0.15045620
18.31342460,0.15198220
18.32009130,0.15411850
18.32675800,0.15137180
18.33342470,0.15137180
18.34009140,0.15656000
18.34675810,0.14740440
18.35342480,0.15289770
18.36009150,0.15106660
18.36675820,0.15167700
18.37342490,0.14740440
18.38009160,0.14770960
18.38675830,0.14465770
18.39342500,0.14954070
18.40009170,0.14923550
18.40675840,0.14893030
18.41342510,0.14679400
18.42009180,0.15045620
18.42675850,0.14465770
18.43342520,0.14770960
18.44009190,0.15015110
18.44675860,0.14709920
18.45342530,0.14648880
18.46009200,0.14648880
18.46675870,0.14221630
18.47342540,0.14557330
18.48009210,0.14740440
18.48675880,0.14313180
18.49342549,0.14679400
18.50009219,0.14526810
18.50675889,0.14374220
18.51342559,0.14069030
18.52009229,0.14679400
18.52675899,0.14130070
18.53342569,0.14496290
18.54009239,0.14465770
18.54675909,0.14313180
18.55342579,0.14252140
18.56009249,0.14282660
18.56675919,0.13977480
18.57342589,0.14191110
18.58009259,0.14069030
18.58675929,0.13550220
18.59342599,0.14404740
18.60009269,0.13794370
18.60675939,0.13580740
18.61342609,0.13885920
18.62009279,0.13794370
18.62675949,0.13672290
18.63342619,0.13794370
18.64009289,0.13794370
18.64675959,0.13550220
18.65342629,0.13702810
18.66009299,0.14008000
18.66675969,0.13275550
18.67342639,0.13641770
18.68009309,0.13245030
18.68675979,0.13489180
18.69342649,0.13245030
18.70009319,0.13672290
18.70675989,0.13061920
18.71342659,0.13336590
18.72009329,0.13245030
18.72675999,0.12970370
18.73342669,0.12939850
18.74009339,0.13184000
18.74676009,0.13153480
18.75342679,0.12787260
18.76009349,0.14801480
18.76676019,0.13275550
18.77342689,0.13794370
18.78009359,0.15350810
18.78676029,0.13061920
18.79342699,0.15656000
18.80009369,0.14130070
18.80676039,0.12817770
18.81342709,0.14618370
18.82009379,0.12756740
18.82676049,0.13763850
18.83342719,0.14130070
18.84009389,0.12665180
18.84676059,0.14038520
18.85342729,0.12512590
18.86009399,0.12909330
18.86676069,0.12726220
18.87342739,0.12360000
18.88009409,0.12604140
18.88676079,0.11932740
18.89342749,0.12176890
18.90009419,0.12207400
18.90676089,0.11993770
18.91342759,0.12024290
18.92009429,0.12085330
18.92676099,0.11841180
18.93342769,0.11993770
18.94009439,0.11871700
18.94676109,0.11474960
18.95342779,0.12024290
18.96009449,0.11780140
18.96676119,0.11322370
18.97342789,0.11719110
18.98009459,0.11566520
18.98676129,0.11047700
18.99342799,0.11444440
19.00009469,0.11597030
19.00676139,0.11108740
19.01342809,0.11474960
19.02009479,0.11383400
19.02676149,0.11047700
19.03342819,0.11322370
19.04009489,0.11230810
19.04676159,0.11139260
19.05342829,0.11078220
19.06009499,0.11047700
19.06676169,0.10498370
19.07342839,0.10864590
19.08009509,0.11017180
19.08676179,0.10650960
19.09342849,0.10742520
19.10009518,0.11108740
19.10676188,0.10254220
19.11342858,0.10834070
19.12009528,0.10406810
19.12676198,0.10101630
19.13342868,0.10376290
19.14009538,0.10315260
19.14676208,0.10315260
19.15342878,0.10467850
19.16009548,0.10650960
19.16676218,0.09918515
19.17342888,0.10254220
19.18009558,0.09887997
19.18676228,0.10040590
19.19342898,0.10071110
19.20009568,0.10162660
19.20676238,0.09857479
19.21342908,0.10315260
19.22009578,0.09918515
19.22676248,0.09796441
19.23342918,0.09674367
19.24009588,0.09826960
19.24676258,0.09430219
19.25342928,0.10010070
19.26009598,0.09399701
19.26676268,0.09399701
19.27342938,0.09430219
19.28009608,0.09674367
19.28676278,0.09094515
19.29342948,0.09399701
19.30009618,0.09338664
19.30676288,0.09186071
19.31342958,0.09308145
19.32009628,0.09399701
19.32676298,0.09094515
19.33342968,0.09399701
19.34009638,0.09399701
19.34676308,0.08941923
19.35342978,0.09430219
19.36009648,0.09155553
19.36676318,0.09002960
19.37342988,0.09063997
19.38009658,0.09002960
19.38676328,0.08697775
19.39342998,0.08880886
19.40009668,0.08850367
19.40676338,0.08636738
19.41343008,0.09033479
19.42009678,0.08697775
19.42676348,0.08575701
19.43343018,0.08545183
19.44009688,0.09002960
19.44676358,0.08392590
19.45343028,0.08697775
19.46009698,0.08697775
19.46676368,0.08362071
19.47343038,0.08545183
19.48009708,0.08819849
19.48676378,0.08178961
19.49343048,0.08575701
19.50009718,0.08392590
19.50676388,0.08056886
19.51343058,0.08697775
19.52009728,0.08178961
19.52676398,0.08239998
19.53343068,0.08178961
19.54009738,0.08453627
19.54676408,0.07965331
19.55343078,0.08148442
19.56009748,0.08209479
19.56676418,0.08117923
19.57343088,0.07995850
19.58009758,0.08148442
19.58676428,0.07873775
19.59343098,0.08178961
19.60009768,0.08087405
19.60676438,0.07904294
19.61343108,0.08087405
19.62009778,0.07904294
19.62676448,0.07354961
19.63343118,0.07995850
19.64009788,0.08056886
19.64676458,0.07843257
19.65343128,0.08056886
19.66009798,0.07904294
19.66676468,0.07721183
19.67343138,0.07751702
19.68009808,0.07873775
19.68676478,0.07477035
19.69343148,0.07904294
19.70009818,0.07721183
19.70676487,0.07446516
19.71343157,0.07812738
19.72009827,0.07599109
19.72676497,0.07385479
19.73343167,0.07690664
19.74009837,0.07660146
19.74676507,0.07629627
19.75343177,0.07751702
19.76009847,0.07660146
19.76676517,0.07354961
19.77343187,0.07873775
19.78009857,0.07599109
19.78676527,0.07446516
19.79343197,0.07568590
19.80009867,0.07721183
19.80676537,0.07171850
19.81343207,0.07751702
19.82009877,0.07568590
19.82676547,0.07507554
19.83343217,0.07660146
19.84009887,0.07812738
19.84676557,0.07324442
19.85343227,0.07843257
19.86009897,0.07629627
19.86676567,0.07599109
19.87343237,0.07690664
19.88009907,0.07415998
19.88676577,0.07263406
19.89343247,0.07599109
19.90009917,0.07446516
19.90676587,0.07477035
19.91343257,0.07751702
19.92009927,0.07660146
19.92676597,0.07415998
19.93343267,0.07843257
19.94009937,0.07660146
19.94676607,0.07415998
19.95343277,0.07934812
19.96009947,0.07690664
19.96676617,0.07446516
19.97343287,0.07751702
19.98009957,0.07812738
19.98676627,0.07446516
19.99343297,0.07995850
20.00009967,0.07721183
20.00676637,0.07354961
20.01343307,0.07873775
20.02009977,0.07751702
20.02676647,0.07690664
20.03343317,0.08148442
20.04009987,0.07812738
20.04676657,0.07843257
20.05343327,0.08392590
20.06009997,0.07934812
20.06676667,0.07843257
20.07343337,0.08087405
20.08010007,0.08148442
20.08676677,0.07751702
20.09343347,0.08331553
20.10010017,0.08178961
20.10676687,0.07690664
20.11343357,0.08209479
20.12010027,0.08331553
20.12676697,0.07995850
20.13343367,0.08331553
20.14010037,0.08423109
20.14676707,0.08209479
20.15343377,0.08636738
20.16010047,0.08606219
20.16676717,0.08178961
20.17343387,0.08453627
20.18010057,0.08545183
20.18676727,0.08239998
20.19343397,0.08911405
20.20010067,0.08697775
20.20676737,0.08758812
20.21343407,0.08941923
20.22010077,0.09063997
20.22676747,0.08636738
20.23343417,0.09002960
20.24010087,0.08941923
20.24676757,0.08575701
20.25343427,0.08880886
20.26010097,0.09277627
20.26676767,0.08880886
20.27343437,0.09002960
20.28010107,0.08911405
20.28676777,0.09033479
20.29343447,0.09399701
20.30010117,0.09063997
20.30676787,0.09033479
20.31343456,0.09521775
20.32010126,0.09430219
20.32676796,0.09277627
20.33343466,0.09979553
20.34010136,0.09613331
20.34676806,0.09308145
20.35343476,0.09857479
20.36010146,0.10010070
20.36676816,0.09857479
20.37343486,0.10071110
20.38010156,0.10101630
20.38676826,0.10223700
20.39343496,0.09887997
20.40010166,0.09918515
20.40676836,0.10345770
20.41343506,0.10254220
20.42010176,0.10498370
20.42676846,0.10101630
20.43343516,0.10712000
20.44010186,0.10864590
20.44676856,0.10406810
20.45343526,0.10650960
20.46010196,0.10956150
20.46676866,0.10864590
20.47343536,0.10956150
20.48010206,0.10864590
20.48676876,0.10986660
20.49343546,0.11047700
20.50010216,0.10834070
20.50676886,0.11108740
20.51343556,0.11200290
20.52010226,0.11200290
20.52676896,0.11078220
20.53343566,0.11810660
20.54010236,0.11627550
20.54676906,0.11536000
20.55343576,0.12176890
20.56010246,0.11871700
20.56676916,0.11780140
20.57343586,0.12298960
20.58010256,0.12176890
20.58676926,0.12268440
20.59343596,0.12451550
20.60010266,0.12360000
20.60676936,0.12451550
20.61343606,0.12604140
20.62010276,0.12512590
20.62676946,0.12543110
20.63343616,0.12970370
20.64010286,0.12939850
20.64676956,0.12695700
20.65343626,0.13153480
20.66010296,0.13458660
20.66676966,0.13092440
20.67343636,0.13489180
20.68010306,0.13061920
20.68676976,0.13153480
20.69343646,0.13550220
20.70010316,0.13977480
20.70676986,0.13245030
20.71343656,0.14191110
20.72010326,0.14160590
20.72676996,0.13672290
20.73343666,0.14313180
20.74010336,0.14252140
20.74677006,0.14313180
