Time,Channel A
(s),(V)

13.88673587,0.00274667
13.89340257,0.00396741
13.90006927,0.00732444
13.90673597,0.00366222
13.91340267,0.00427259
13.92006937,0.00396741
13.92673607,0.00274667
13.93340277,0.00427259
13.94006947,0.00518815
13.94673617,0.00335704
13.95340287,0.00396741
13.96006957,0.00610370
13.96673627,0.00396741
13.97340297,0.00427259
13.98006967,0.00579852
13.98673637,0.00366222
13.99340307,0.00366222
14.00006977,0.00610370
14.00673647,0.00244148
14.01340317,0.00366222
14.02006987,0.00640889
14.02673657,0.00396741
14.03340327,0.00549333
14.04006997,0.00671407
14.04673667,0.00335704
14.05340337,0.00366222
14.06007007,0.00579852
14.06673677,0.00549333
14.07340347,0.00335704
14.08007017,0.00671407
14.08673687,0.00427259
14.09340357,0.00427259
14.10007027,0.00518815
14.10673697,0.00427259
14.11340367,0.00366222
14.12007037,0.00640889
14.12673707,0.00488296
14.13340377,0.00488296
14.14007047,0.00549333
14.14673717,0.00488296
14.15340387,0.00610370
14.16007057,0.00762963
14.16673727,0.00549333
14.17340397,0.00488296
14.18007067,0.00732444
14.18673737,0.00579852
14.19340407,0.00427259
14.20007077,0.00579852
14.20673747,0.00518815
14.21340417,0.00579852
14.22007087,0.00915555
14.22673757,0.00518815
14.23340427,0.00610370
14.24007097,0.00793481
14.24673767,0.00671407
14.25340436,0.00610370
14.26007106,0.00793481
14.26673776,0.00579852
14.27340446,0.00640889
14.28007116,0.00732444
14.28673786,0.00610370
14.29340456,0.00732444
14.30007126,0.00854518
14.30673796,0.00549333
14.31340466,0.00732444
14.32007136,0.00793481
14.32673806,0.00518815
14.33340476,0.00518815
14.34007146,0.00793481
14.34673816,0.00640889
14.35340486,0.00671407
14.36007156,0.00824000
14.36673826,0.00610370
14.37340496,0.00824000
14.38007166,0.00915555
14.38673836,0.00762963
14.39340506,0.00579852
14.40007176,0.01037629
14.40673846,0.00640889
14.41340516,0.00824000
14.42007186,0.00885037
14.42673856,0.00610370
14.43340526,0.00824000
14.44007196,0.01037629
14.44673866,0.00854518
14.45340536,0.00793481
14.46007206,0.00854518
14.46673876,0.00854518
14.47340546,0.00885037
14.48007216,0.00976592
14.48673886,0.00732444
14.49340556,0.00762963
14.50007226,0.00976592
14.50673896,0.00824000
14.51340566,0.00854518
14.52007236,0.00976592
14.52673906,0.00824000
14.53340576,0.00793481
14.54007246,0.00915555
14.54673916,0.00824000
14.55340586,0.00976592
14.56007256,0.00854518
14.56673926,0.00793481
14.57340596,0.00824000
14.58007266,0.01037629
14.58673936,0.00854518
14.59340606,0.00915555
14.60007276,0.01159703
14.60673946,0.00793481
14.61340616,0.00854518
14.62007286,0.01098666
14.62673956,0.01007111
14.63340626,0.00976592
14.64007296,0.01068148
14.64673966,0.00793481
14.65340636,0.01007111
14.66007306,0.01220740
14.66673976,0.00854518
14.67340646,0.00824000
14.68007316,0.01037629
14.68673986,0.00915555
14.69340656,0.00915555
14.70007326,0.01129185
14.70673996,0.01037629
14.71340666,0.01068148
14.72007336,0.01129185
14.72674006,0.01068148
14.73340676,0.01068148
14.74007346,0.01159703
14.74674016,0.00976592
14.75340686,0.01129185
14.76007356,0.01129185
14.76674026,0.00885037
14.77340696,0.01129185
14.78007366,0.01220740
14.78674036,0.01098666
14.79340706,0.01068148
14.80007376,0.01464888
14.80674046,0.01037629
14.81340716,0.01281777
14.82007386,0.01251259
14.82674056,0.01068148
14.83340726,0.01220740
14.84007396,0.01220740
14.84674066,0.01098666
14.85340736,0.01220740
14.86007405,0.01251259
14.86674075,0.01129185
14.87340745,0.01007111
14.88007415,0.01373333
14.88674085,0.01098666
14.89340755,0.01220740
14.90007425,0.01312296
14.90674095,0.01342814
14.91340765,0.01342814
14.92007435,0.01373333
14.92674105,0.01312296
14.93340775,0.01403851
14.94007445,0.01464888
14.94674115,0.01098666
14.95340785,0.01281777
14.96007455,0.01403851
14.96674125,0.01281777
14.97340795,0.01373333
14.98007465,0.01373333
14.98674135,0.01373333
14.99340805,0.01342814
15.00007475,0.01709037
15.00674145,0.01342814
15.01340815,0.01464888
15.02007485,0.01525925
15.02674155,0.01342814
15.03340825,0.01342814
15.04007495,0.01525925
15.04674165,0.01098666
15.05340835,0.01129185
15.06007505,0.01586962
15.06674175,0.01312296
15.07340845,0.01373333
15.08007515,0.01495407
15.08674185,0.01373333
15.09340855,0.01220740
15.10007525,0.01617481
15.10674195,0.01251259
15.11340865,0.01342814
15.12007535,0.01525925
15.12674205,0.01251259
15.13340875,0.01403851
15.14007545,0.01525925
15.14674215,0.01281777
15.15340885,0.01342814
15.16007555,0.01770074
15.16674225,0.01342814
15.17340895,0.01617481
15.18007565,0.01586962
15.18674235,0.01373333
15.19340905,0.01556444
15.20007575,0.01617481
15.20674245,0.01464888
15.21340915,0.01556444
15.22007585,0.01739555
15.22674255,0.01373333
15.23340925,0.01464888
15.24007595,0.01709037
15.24674265,0.01739555
15.25340935,0.01617481
15.26007605,0.01648000
15.26674275,0.01403851
15.27340945,0.01556444
15.28007615,0.01709037
15.28674285,0.01556444
15.29340955,0.01556444
15.30007625,0.01739555
15.30674295,0.01281777
15.31340965,0.01648000
15.32007635,0.01586962
15.32674305,0.01556444
15.33340975,0.01556444
15.34007645,0.01770074
15.34674315,0.01495407
15.35340985,0.01586962
15.36007655,0.01586962
15.36674325,0.01403851
15.37340995,0.01556444
15.38007665,0.01739555
15.38674335,0.01495407
15.39341005,0.01525925
15.40007675,0.01556444
15.40674345,0.01556444
15.41341015,0.01525925
15.42007685,0.01800592
15.42674355,0.01617481
15.43341025,0.01709037
15.44007695,0.01709037
15.44674365,0.01525925
15.45341035,0.01556444
15.46007705,0.01709037
15.46674374,0.01525925
15.47341044,0.01709037
15.48007714,0.01739555
15.48674384,0.01586962
15.49341054,0.01617481
15.50007724,0.01617481
15.50674394,0.01495407
15.51341064,0.01770074
15.52007734,0.01983703
15.52674404,0.01586962
15.53341074,0.01709037
15.54007744,0.01709037
15.54674414,0.01648000
15.55341084,0.01648000
15.56007754,0.01800592
15.56674424,0.01648000
15.57341094,0.01525925
15.58007764,0.01953185
15.58674434,0.01709037
15.59341104,0.01831111
15.60007774,0.01892148
15.60674444,0.01525925
15.61341114,0.01525925
15.62007784,0.01983703
15.62674454,0.01525925
15.63341124,0.01709037
15.64007794,0.01831111
15.64674464,0.01586962
15.65341134,0.01861629
15.66007804,0.01861629
15.66674474,0.01770074
15.67341144,0.01983703
15.68007814,0.02014222
15.68674484,0.01617481
15.69341154,0.01983703
15.70007824,0.01831111
15.70674494,0.01770074
15.71341164,0.01831111
15.72007834,0.01709037
15.72674504,0.01892148
15.73341174,0.01709037
15.74007844,0.02014222
15.74674514,0.01525925
15.75341184,0.01709037
15.76007854,0.01800592
15.76674524,0.01586962
15.77341194,0.01770074
15.78007864,0.01861629
15.78674534,0.01586962
15.79341204,0.01892148
15.80007874,0.02044740
15.80674544,0.01617481
15.81341214,0.01800592
15.82007884,0.01831111
15.82674554,0.01525925
15.83341224,0.01831111
15.84007894,0.02014222
15.84674564,0.01770074
15.85341234,0.01709037
15.86007904,0.01861629
15.86674574,0.01648000
15.87341244,0.01800592
15.88007914,0.01953185
15.88674584,0.01739555
15.89341254,0.01861629
15.90007924,0.01953185
15.90674594,0.01861629
15.91341264,0.01831111
15.92007934,0.02075259
15.92674604,0.01648000
15.93341274,0.01953185
15.94007944,0.01983703
15.94674614,0.01739555
15.95341284,0.01800592
15.96007954,0.01983703
15.96674624,0.01739555
15.97341294,0.01861629
15.98007964,0.01953185
15.98674634,0.01770074
15.99341304,0.01770074
16.00007974,0.01770074
16.00674644,0.01800592
16.01341314,0.01861629
16.02007984,0.02197333
16.02674654,0.01709037
16.03341324,0.01861629
16.04007994,0.01800592
16.04674664,0.01709037
16.05341334,0.01617481
16.06008004,0.02014222
16.06674674,0.01831111
16.07341343,0.01709037
16.08008013,0.01892148
16.08674683,0.01648000
16.09341353,0.01770074
16.10008023,0.02044740
16.10674693,0.01648000
16.11341363,0.01861629
16.12008033,0.01953185
16.12674703,0.01800592
16.13341373,0.01709037
16.14008043,0.02105777
16.14674713,0.01586962
16.15341383,0.01709037
16.16008053,0.01983703
16.16674723,0.01648000
16.17341393,0.01800592
16.18008063,0.02044740
16.18674733,0.01861629
16.19341403,0.01770074
16.20008073,0.01892148
16.20674743,0.01770074
16.21341413,0.01800592
16.22008083,0.01861629
16.22674753,0.01770074
16.23341423,0.01831111
16.24008093,0.01892148
16.24674763,0.01861629
16.25341433,0.01800592
16.26008103,0.01800592
16.26674773,0.01739555
16.27341443,0.01739555
16.28008113,0.01892148
16.28674783,0.01525925
16.29341453,0.01648000
16.30008123,0.01861629
16.30674793,0.01617481
16.31341463,0.01709037
16.32008133,0.02075259
16.32674803,0.01586962
16.33341473,0.01831111
16.34008143,0.01617481
16.34674813,0.01709037
16.35341483,0.01617481
16.36008153,0.01892148
16.36674823,0.01709037
16.37341493,0.01617481
16.38008163,0.01953185
16.38674833,0.01648000
16.39341503,0.01709037
16.40008173,0.01831111
16.40674843,0.01648000
16.41341513,0.01709037
16.42008183,0.01739555
16.42674853,0.01464888
16.43341523,0.01800592
16.44008193,0.01892148
16.44674863,0.01648000
16.45341533,0.01800592
16.46008203,0.01953185
16.46674873,0.01586962
16.47341543,0.01648000
16.48008213,0.01709037
16.48674883,0.01617481
16.49341553,0.01617481
16.50008223,0.01800592
16.50674893,0.01556444
16.51341563,0.01556444
16.52008233,0.01800592
16.52674903,0.01617481
16.53341573,0.01464888
16.54008243,0.01709037
16.54674913,0.01342814
16.55341583,0.01800592
16.56008253,0.01770074
16.56674923,0.01525925
16.57341593,0.01525925
16.58008263,0.01800592
16.58674933,0.01403851
16.59341603,0.01648000
16.60008273,0.01709037
16.60674943,0.01495407
16.61341613,0.01617481
16.62008283,0.01739555
16.62674953,0.01403851
16.63341623,0.01525925
16.64008293,0.01709037
16.64674963,0.01525925
16.65341633,0.01464888
16.66008303,0.01525925
16.66674973,0.01403851
16.67341643,0.01495407
16.68008312,0.01739555
16.68674982,0.01312296
16.69341652,0.01525925
16.70008322,0.01709037
16.70674992,0.01342814
16.71341662,0.01464888
16.72008332,0.01648000
16.72675002,0.01373333
16.73341672,0.01464888
16.74008342,0.01709037
16.74675012,0.01342814
16.75341682,0.01464888
16.76008352,0.01586962
16.76675022,0.01495407
16.77341692,0.01403851
16.78008362,0.01403851
16.78675032,0.01251259
16.79341702,0.01342814
16.80008372,0.01709037
16.80675042,0.01312296
16.81341712,0.01464888
16.82008382,0.01586962
16.82675052,0.01220740
16.83341722,0.01342814
16.84008392,0.01525925
16.84675062,0.01251259
16.85341732,0.01495407
16.86008402,0.01556444
16.86675072,0.01342814
16.87341742,0.01159703
16.88008412,0.01586962
16.88675082,0.01068148
16.89341752,0.01159703
16.90008422,0.01525925
16.90675092,0.01251259
16.91341762,0.01281777
16.92008432,0.01464888
16.92675102,0.01220740
16.93341772,0.01312296
16.94008442,0.01373333
16.94675112,0.01159703
16.95341782,0.01220740
16.96008452,0.01342814
16.96675122,0.01220740
16.97341792,0.01159703
16.98008462,0.01220740
16.98675132,0.01129185
16.99341802,0.01373333
17.00008472,0.01251259
17.00675142,0.01037629
17.01341812,0.01251259
17.02008482,0.01464888
17.02675152,0.01098666
17.03341822,0.01403851
17.04008492,0.01312296
17.04675162,0.01037629
17.05341832,0.01342814
17.06008502,0.01342814
17.06675172,0.01098666
17.07341842,0.01068148
17.08008512,0.01403851
17.08675182,0.01068148
17.09341852,0.01281777
17.10008522,0.01251259
17.10675192,0.01220740
17.11341862,0.01129185
17.12008532,0.01159703
17.12675202,0.01037629
17.13341872,0.01037629
17.14008542,0.01373333
17.14675212,0.01007111
17.15341882,0.01007111
17.16008552,0.01159703
17.16675222,0.00915555
17.17341892,0.01068148
17.18008562,0.01159703
17.18675232,0.01068148
17.19341902,0.01007111
17.20008572,0.01220740
17.20675242,0.01037629
17.21341912,0.01159703
17.22008582,0.01220740
17.22675252,0.01007111
17.23341922,0.01098666
17.24008592,0.01159703
17.24675262,0.00824000
17.25341932,0.01098666
17.26008602,0.01129185
17.26675272,0.00854518
17.27341942,0.01007111
17.28008612,0.00976592
17.28675281,0.00915555
17.29341951,0.00915555
17.30008621,0.01220740
17.30675291,0.00824000
17.31341961,0.00915555
17.32008631,0.00976592
17.32675301,0.00854518
17.33341971,0.00976592
17.34008641,0.01251259
17.34675311,0.00854518
17.35341981,0.01037629
17.36008651,0.01007111
17.36675321,0.00824000
17.37341991,0.01007111
17.38008661,0.00915555
17.38675331,0.00854518
17.39342001,0.00976592
17.40008671,0.01098666
17.40675341,0.00824000
17.41342011,0.00824000
17.42008681,0.01007111
17.42675351,0.00671407
17.43342021,0.00915555
17.44008691,0.00976592
17.44675361,0.00915555
17.45342031,0.00793481
17.46008701,0.00885037
17.46675371,0.00732444
17.47342041,0.01037629
17.48008711,0.00976592
17.48675381,0.00732444
17.49342051,0.00793481
17.50008721,0.01068148
17.50675391,0.00793481
17.51342061,0.01037629
17.52008731,0.01098666
17.52675401,0.00762963
17.53342071,0.00671407
17.54008741,0.00976592
17.54675411,0.00824000
17.55342081,0.00671407
17.56008751,0.00854518
17.56675421,0.00762963
17.57342091,0.01007111
17.58008761,0.00885037
17.58675431,0.00793481
17.59342101,0.00885037
17.60008771,0.00976592
17.60675441,0.00732444
17.61342111,0.00885037
17.62008781,0.00824000
17.62675451,0.00762963
17.63342121,0.00793481
17.64008791,0.00793481
17.64675461,0.00793481
17.65342131,0.00732444
17.66008801,0.00885037
17.66675471,0.00518815
17.67342141,0.00732444
17.68008811,0.00762963
17.68675481,0.00610370
17.69342151,0.00793481
17.70008821,0.00915555
17.70675491,0.00732444
17.71342161,0.00671407
17.72008831,0.01037629
17.72675501,0.00549333
17.73342171,0.00732444
17.74008841,0.00824000
17.74675511,0.00640889
17.75342181,0.00732444
17.76008851,0.00854518
17.76675521,0.00640889
17.77342191,0.00854518
17.78008861,0.00824000
17.78675531,0.00640889
17.79342201,0.00793481
17.80008871,0.00793481
17.80675541,0.00579852
17.81342211,0.00824000
17.82008881,0.00732444
17.82675551,0.00640889
17.83342221,0.00671407
17.84008891,0.00976592
17.84675561,0.00488296
17.85342231,0.00854518
17.86008901,0.00824000
17.86675571,0.00640889
17.87342241,0.00732444
17.88008911,0.00671407
17.88675580,0.00640889
17.89342250,0.00793481
17.90008920,0.00915555
17.90675590,0.00610370
17.91342260,0.00824000
17.92008930,0.00762963
17.92675600,0.00640889
17.93342270,0.00824000
17.94008940,0.00885037
17.94675610,0.00518815
17.95342280,0.00671407
17.96008950,0.00854518
17.96675620,0.00732444
17.97342290,0.00640889
17.98008960,0.00793481
17.98675630,0.00854518
17.99342300,0.00793481
18.00008970,0.01007111
18.00675640,0.00671407
18.01342310,0.00671407
18.02008980,0.00885037
18.02675650,0.00549333
18.03342320,0.00762963
18.04008990,0.00793481
18.04675660,0.00610370
18.05342330,0.00671407
18.06009000,0.00976592
18.06675670,0.00549333
18.07342340,0.00854518
18.08009010,0.00885037
18.08675680,0.00518815
18.09342350,0.00732444
18.10009020,0.00885037
18.10675690,0.00671407
18.11342360,0.00793481
18.12009030,0.00793481
18.12675700,0.00610370
18.13342370,0.00885037
18.14009040,0.01007111
18.14675710,0.00640889
18.15342380,0.00793481
18.16009050,0.00885037
18.16675720,0.00640889
18.17342390,0.00732444
18.18009060,0.00793481
18.18675730,0.00762963
18.19342400,0.00793481
18.20009070,0.00854518
18.20675740,0.00732444
18.21342410,0.00732444
18.22009080,0.00976592
18.22675750,0.00824000
18.23342420,0.00885037
18.24009090,0.00976592
18.24675760,0.00793481
18.25342430,0.00885037
18.26009100,0.01098666
18.26675770,0.00762963
18.27342440,0.00915555
18.28009110,0.00854518
18.28675780,0.00824000
18.29342450,0.00793481
18.30009120,0.01037629
18.30675790,0.00793481
18.31342460,0.00885037
18.32009130,0.00885037
18.32675800,0.00579852
18.33342470,0.01068148
18.34009140,0.01007111
18.34675810,0.00793481
18.35342480,0.00824000
18.36009150,0.01098666
18.36675820,0.00854518
18.37342490,0.01037629
18.38009160,0.01159703
18.38675830,0.00915555
18.39342500,0.01037629
18.40009170,0.01159703
18.40675840,0.00976592
18.41342510,0.00854518
18.42009180,0.01281777
18.42675850,0.00854518
18.43342520,0.00976592
18.44009190,0.01220740
18.44675860,0.01068148
18.45342530,0.00915555
18.46009200,0.01251259
18.46675870,0.01007111
18.47342540,0.01098666
18.48009210,0.01068148
18.48675880,0.01007111
18.49342549,0.01098666
18.50009219,0.01220740
18.50675889,0.01068148
18.51342559,0.01159703
18.52009229,0.01281777
18.52675899,0.00915555
18.53342569,0.01098666
18.54009239,0.01251259
18.54675909,0.00976592
18.55342579,0.00976592
18.56009249,0.01312296
18.56675919,0.00854518
18.57342589,0.01220740
18.58009259,0.01525925
18.58675929,0.01129185
18.59342599,0.01342814
18.60009269,0.01403851
18.60675939,0.01098666
18.61342609,0.01281777
18.62009279,0.01281777
18.62675949,0.01342814
18.63342619,0.01251259
18.64009289,0.01464888
18.64675959,0.01098666
18.65342629,0.01342814
18.66009299,0.01495407
18.66675969,0.01007111
18.67342639,0.01129185
18.68009309,0.01617481
18.68675979,0.01373333
18.69342649,0.01464888
18.70009319,0.01464888
18.70675989,0.01281777
18.71342659,0.01403851
18.72009329,0.01464888
18.72675999,0.01312296
18.73342669,0.01312296
18.74009339,0.01464888
18.74676009,0.01281777
18.75342679,0.01495407
18.76009349,0.01586962
18.76676019,0.01281777
18.77342689,0.01403851
18.78009359,0.01403851
18.78676029,0.01342814
18.79342699,0.01464888
18.80009369,0.01770074
18.80676039,0.01342814
18.81342709,0.01770074
18.82009379,0.01586962
18.82676049,0.01251259
18.83342719,0.01556444
18.84009389,0.01495407
18.84676059,0.01342814
18.85342729,0.01586962
18.86009399,0.01586962
18.86676069,0.01495407
18.87342739,0.01586962
18.88009409,0.01800592
18.88676079,0.01281777
18.89342749,0.01586962
18.90009419,0.01648000
18.90676089,0.01556444
18.91342759,0.01556444
18.92009429,0.01709037
18.92676099,0.01739555
18.93342769,0.01709037
18.94009439,0.01892148
18.94676109,0.01617481
18.95342779,0.01739555
18.96009449,0.01861629
18.96676119,0.01556444
18.97342789,0.01861629
18.98009459,0.01953185
18.98676129,0.01739555
18.99342799,0.01892148
19.00009469,0.01831111
19.00676139,0.01617481
19.01342809,0.01586962
19.02009479,0.02014222
19.02676149,0.01770074
19.03342819,0.01861629
19.04009489,0.02014222
19.04676159,0.01892148
19.05342829,0.01648000
19.06009499,0.01892148
19.06676169,0.01617481
19.07342839,0.01953185
19.08009509,0.01800592
19.08676179,0.01831111
19.09342849,0.01983703
19.10009518,0.02014222
19.10676188,0.01892148
19.11342858,0.01892148
19.12009528,0.01983703
19.12676198,0.01648000
19.13342868,0.01983703
19.14009538,0.02075259
19.14676208,0.01953185
19.15342878,0.01983703
19.16009548,0.02319407
19.16676218,0.02136296
19.17342888,0.02197333
19.18009558,0.02044740
19.18676228,0.01983703
19.19342898,0.01983703
19.20009568,0.02105777
19.20676238,0.02105777
19.21342908,0.02227851
19.22009578,0.02136296
19.22676248,0.01983703
19.23342918,0.02258370
19.24009588,0.02441481
19.24676258,0.02319407
19.25342928,0.02258370
19.26009598,0.02441481
19.26676268,0.01861629
19.27342938,0.02258370
19.28009608,0.02441481
19.28676278,0.02227851
19.29342948,0.02471999
19.30009618,0.02349925
19.30676288,0.02380444
19.31342958,0.02044740
19.32009628,0.02288888
19.32676298,0.02380444
19.33342968,0.02471999
19.34009638,0.02624592
19.34676308,0.02258370
19.35342978,0.02380444
19.36009648,0.02502518
19.36676318,0.02288888
19.37342988,0.02533036
19.38009658,0.02502518
19.38676328,0.02441481
19.39342998,0.02502518
19.40009668,0.02624592
19.40676338,0.02319407
19.41343008,0.02502518
19.42009678,0.02746666
19.42676348,0.02349925
19.43343018,0.02624592
19.44009688,0.02624592
19.44676358,0.02197333
19.45343028,0.02380444
19.46009698,0.02380444
19.46676368,0.02594073
19.47343038,0.02624592
19.48009708,0.02624592
19.48676378,0.02349925
19.49343048,0.02594073
19.50009718,0.03051851
19.50676388,0.02471999
19.51343058,0.02746666
19.52009728,0.02563555
19.52676398,0.02471999
19.53343068,0.02624592
19.54009738,0.02960295
19.54676408,0.02563555
19.55343078,0.02838221
19.56009748,0.02594073
19.56676418,0.02533036
19.57343088,0.02716147
19.58009758,0.02868740
19.58676428,0.02471999
19.59343098,0.02960295
19.60009768,0.02838221
19.60676438,0.02716147
19.61343108,0.02716147
19.62009778,0.03051851
19.62676448,0.02746666
19.63343118,0.02990814
19.64009788,0.02838221
19.64676458,0.02594073
19.65343128,0.02960295
19.66009798,0.02838221
19.66676468,0.02777184
19.67343138,0.03051851
19.68009808,0.03234962
19.68676478,0.02929777
19.69343148,0.03051851
19.70009818,0.02929777
19.70676487,0.03021332
19.71343157,0.02838221
19.72009827,0.03265481
19.72676497,0.02685629
19.73343167,0.03021332
19.74009837,0.03265481
19.74676507,0.02960295
19.75343177,0.03021332
19.76009847,0.03295999
19.76676517,0.03082369
19.77343187,0.03418073
19.78009857,0.03234962
19.78676527,0.03112888
19.79343197,0.03112888
19.80009867,0.03295999
19.80676537,0.02960295
19.81343207,0.03051851
19.82009877,0.03051851
19.82676547,0.03204443
19.83343217,0.03112888
19.84009887,0.03418073
19.84676557,0.03051851
19.85343227,0.03112888
19.86009897,0.03082369
19.86676567,0.03051851
19.87343237,0.03082369
19.88009907,0.03021332
19.88676577,0.03295999
19.89343247,0.03082369
19.90009917,0.03357036
19.90676587,0.03051851
19.91343257,0.03326517
19.92009927,0.03509629
19.92676597,0.03234962
19.93343267,0.03357036
19.94009937,0.03570665
19.94676607,0.03204443
19.95343277,0.03418073
19.96009947,0.03570665
19.96676617,0.03265481
19.97343287,0.03570665
19.98009957,0.03357036
19.98676627,0.03265481
19.99343297,0.03448591
20.00009967,0.03662221
20.00676637,0.03357036
20.01343307,0.03570665
20.02009977,0.03509629
20.02676647,0.03265481
20.03343317,0.03479110
20.04009987,0.03662221
20.04676657,0.03448591
20.05343327,0.03448591
20.06009997,0.03753777
20.06676667,0.03418073
20.07343337,0.03570665
20.08010007,0.03753777
20.08676677,0.03479110
20.09343347,0.03662221
20.10010017,0.03814813
20.10676687,0.03265481
20.11343357,0.03692739
20.12010027,0.03601184
20.12676697,0.03479110
20.13343367,0.03723258
20.14010037,0.03814813
20.14676707,0.03326517
20.15343377,0.03662221
20.16010047,0.03601184
20.16676717,0.03509629
20.17343387,0.03540147
20.18010057,0.03692739
20.18676727,0.03295999
20.19343397,0.03509629
20.20010067,0.03814813
20.20676737,0.03601184
20.21343407,0.03723258
20.22010077,0.03540147
20.22676747,0.03509629
20.23343417,0.03753777
20.24010087,0.03692739
20.24676757,0.03601184
20.25343427,0.03418073
20.26010097,0.03784295
20.26676767,0.03601184
20.27343437,0.03570665
20.28010107,0.03509629
20.28676777,0.03601184
20.29343447,0.03570665
20.30010117,0.03967406
20.30676787,0.03509629
20.31343456,0.03753777
20.32010126,0.03997925
20.32676796,0.03509629
20.33343466,0.03662221
20.34010136,0.03723258
20.34676806,0.03326517
20.35343476,0.03540147
20.36010146,0.03723258
20.36676816,0.03692739
20.37343486,0.03601184
20.38010156,0.03662221
20.38676826,0.03418073
20.39343496,0.03570665
20.40010166,0.03936888
20.40676836,0.03540147
20.41343506,0.03753777
20.42010176,0.03906369
20.42676846,0.03692739
20.43343516,0.03753777
20.44010186,0.03509629
20.44676856,0.03448591
20.45343526,0.03509629
20.46010196,0.04181036
20.46676866,0.03662221
20.47343536,0.03814813
20.48010206,0.03723258
20.48676876,0.03509629
20.49343546,0.03784295
20.50010216,0.03906369
20.50676886,0.03723258
20.51343556,0.03784295
20.52010226,0.03784295
20.52676896,0.03723258
20.53343566,0.03662221
20.54010236,0.04058962
20.54676906,0.03601184
20.55343576,0.03692739
20.56010246,0.03936888
20.56676916,0.03570665
20.57343586,0.03692739
20.58010256,0.03723258
20.58676926,0.03723258
20.59343596,0.03784295
20.60010266,0.03784295
20.60676936,0.03662221
20.61343606,0.03784295
20.62010276,0.03997925
20.62676946,0.03326517
20.63343616,0.03601184
20.64010286,0.03601184
20.64676956,0.03570665
20.65343626,0.03509629
20.66010296,0.03753777
20.66676966,0.03265481
20.67343636,0.03509629
20.68010306,0.03601184
20.68676976,0.03265481
20.69343646,0.03295999
20.70010316,0.03967406
20.70676986,0.03540147
20.71343656,0.03540147
20.72010326,0.03814813
20.72676996,0.03540147
20.73343666,0.03570665
20.74010336,0.03540147
20.74677006,0.03540147
20.75343676,0.03814813
20.76010346,0.03540147
20.76677016,0.03601184
20.77343686,0.03723258
20.78010356,0.03601184
20.78677026,0.03234962
20.79343696,0.03418073
20.80010366,0.03357036
20.80677036,0.03570665
20.81343706,0.03723258
20.82010376,0.03295999
20.82677046,0.03509629
20.83343716,0.03448591
20.84010386,0.03662221
20.84677056,0.03051851
20.85343726,0.03601184
20.86010396,0.03540147
20.86677066,0.03112888
20.87343736,0.03753777
20.88010406,0.03814813
20.88677076,0.03326517
20.89343746,0.03601184
20.90010416,0.03570665
20.90677086,0.03082369
20.91343756,0.03295999
20.92010425,0.03173925
20.92677095,0.03295999
20.93343765,0.03326517
20.94010435,0.03448591
20.94677105,0.03448591
20.95343775,0.03326517
20.96010445,0.03448591
20.96677115,0.03295999
20.97343785,0.03234962
20.98010455,0.03326517
20.98677125,0.02960295
20.99343795,0.03418073
21.00010465,0.03173925
21.00677135,0.03082369
21.01343805,0.03204443
21.02010475,0.03326517
21.02677145,0.02929777
21.03343815,0.03173925
21.04010485,0.03265481
21.04677155,0.03021332
21.05343825,0.03357036
21.06010495,0.03418073
21.06677165,0.03173925
21.07343835,0.03204443
21.08010505,0.03418073
21.08677175,0.03326517
21.09343845,0.03021332
21.10010515,0.03234962
21.10677185,0.03082369
21.11343855,0.03295999
21.12010525,0.03326517
21.12677195,0.02990814
21.13343865,0.03173925
21.14010535,0.03173925
21.14677205,0.03112888
21.15343875,0.02838221
21.16010545,0.03295999
21.16677215,0.02929777
21.17343885,0.03234962
21.18010555,0.02990814
21.18677225,0.03082369
21.19343895,0.03173925
21.20010565,0.03082369
21.20677235,0.02746666
21.21343905,0.02960295
21.22010575,0.03173925
21.22677245,0.02929777
21.23343915,0.03051851
21.24010585,0.03204443
21.24677255,0.02960295
21.25343925,0.03021332
21.26010595,0.02838221
21.26677265,0.02716147
21.27343935,0.03082369
21.28010605,0.03051851
21.28677275,0.02471999
21.29343945,0.02807703
21.30010615,0.02990814
21.30677285,0.02380444
21.31343955,0.02685629
21.32010625,0.03021332
21.32677295,0.02746666
21.33343965,0.02502518
21.34010635,0.02868740
21.34677305,0.02716147
21.35343975,0.02594073
21.36010645,0.02960295
21.36677315,0.02746666
21.37343985,0.02716147
21.38010655,0.02594073
21.38677325,0.02349925
21.39343995,0.02594073
21.40010665,0.02441481
21.40677335,0.02533036
21.41344005,0.02716147
21.42010675,0.02777184
21.42677345,0.02288888
21.43344015,0.02685629
21.44010685,0.02594073
21.44677355,0.02441481
21.45344025,0.02685629
21.46010695,0.02471999
21.46677365,0.02288888
21.47344035,0.02349925
21.48010705,0.02441481
21.48677375,0.02197333
21.49344045,0.02533036
21.50010715,0.02319407
21.50677385,0.02105777
21.51344055,0.02258370
21.52010725,0.02594073
21.52677394,0.01983703
21.53344064,0.02136296
21.54010734,0.02288888
21.54677404,0.02197333
21.55344074,0.02319407
21.56010744,0.02380444
21.56677414,0.02136296
21.57344084,0.02075259
21.58010754,0.02471999
21.58677424,0.02075259
21.59344094,0.02227851
21.60010764,0.02227851
21.60677434,0.02258370
21.61344104,0.01953185
21.62010774,0.02441481
21.62677444,0.02105777
21.63344114,0.02136296
21.64010784,0.02197333
21.64677454,0.02075259
