Time,Channel A
15.53341074,2.70577100
15.54007744,2.72881200
15.54674414,2.71767300
15.55341084,2.70638100
15.56007754,2.74056200
15.56674424,2.68196700
15.57341094,2.73552700
15.58007764,2.71157000
15.58674434,2.69859900
15.59341104,2.74788700
15.60007774,2.68517100
15.60674444,2.73918900
15.61341114,2.71157000
15.62007784,2.71004400
15.62674454,2.73644200
15.63341124,2.68807000
15.64007794,2.73949400
15.64674464,2.69539500
15.65341134,2.71645300
15.66007804,2.73506900
15.66674474,2.68913800
15.67341144,2.74590300
15.68007814,2.70592400
15.68674484,2.71446900
15.69341154,2.73964700
15.70007824,2.69386900
15.70674494,2.72530300
15.71341164,2.70668600
15.72007834,2.70027800
15.72674504,2.73857900
15.73341174,2.69966700
15.74007844,2.73217000
15.74674514,2.71401100
15.75341184,2.70867000
15.76007854,2.73171200
15.76674524,2.69646300
15.77341194,2.72621800
15.78007864,2.70119300
15.78674534,2.70714400
15.79341204,2.71843600
15.80007874,2.71157000
15.80674544,2.71889400
15.81341214,2.72118300
15.82007884,2.71004400
15.82674554,2.71736800
15.83341224,2.71843600
15.84007894,2.71095900
15.84674564,2.70912800
15.85341234,2.71065400
15.86007904,2.70485500
15.86674574,2.71996200
15.87341244,2.71370600
15.88007914,2.71660500
15.88674584,2.70912800
15.89341254,2.71385800
15.90007924,2.71507900
15.90674594,2.70622900
15.91341264,2.72194600
15.92007934,2.69432700
15.92674604,2.71111200
15.93341274,2.71691000
15.94007944,2.71019600
15.94674614,2.72011500
15.95341284,2.70821300
15.96007954,2.71324800
15.96674624,2.70455000
15.97341294,2.71950400
15.98007964,2.70409300
15.98674634,2.70622900
15.99341304,2.70943300
16.00007974,2.70485500
16.00674644,2.71218000
16.01341314,2.71599500
16.02007984,2.72148800
16.02674654,2.70455000
16.03341324,2.71202700
16.04007994,2.71324800
16.04674664,2.70210900
16.05341334,2.72774400
16.06008004,2.69722600
16.06674674,2.71446900
16.07341343,2.71782600
16.08008013,2.70287200
16.08674683,2.73079600
16.09341353,2.71355300
16.10008023,2.71141700
16.10674693,2.71523200
16.11341363,2.70149900
16.12008033,2.72133500
16.12674703,2.70958600
16.13341373,2.71645300
16.14008043,2.71507900
16.14674713,2.70531300
16.15341383,2.72850700
16.16008053,2.70989100
16.16674723,2.72728700
16.17341393,2.70668600
16.18008063,2.71584200
16.18674733,2.70439800
16.19341403,2.71004400
16.20008073,2.71919900
16.20674743,2.70226100
